Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.744,0.826,0.404,0.395,0.564,0.518,0.528,0.359,0.628,0.654,0.543,0.451,0.273,0.015,0.856,0.899,0.792,0.598,0.512,0.635,0.492,0.33,0.047,1.0,1.0,1.0
BLEU-4,0.428,0.553,0.22,0.238,0.216,0.189,0.205,0.091,0.555,0.639,0.541,0.448,0.271,0.015,0.663,0.781,0.495,0.298,0.163,0.214,0.115,0.005,0.009,0.915,0.922,0.997
METEOR,0.846,0.904,0.421,0.43,0.6,0.597,0.572,0.337,0.79,0.717,0.834,0.806,0.389,0.174,0.875,0.916,0.819,0.662,0.528,0.688,0.511,0.233,0.131,0.567,0.616,0.593
ROUGE-1,0.761,0.914,0.681,0.683,0.705,0.673,0.664,0.552,0.771,0.781,0.701,0.62,0.592,0.314,0.86,0.903,0.806,0.634,0.538,0.661,0.52,0.351,0.305,0.987,0.987,0.987
ROUGE-4,0.265,0.417,0.207,0.258,0.115,0.103,0.115,0.048,0.605,0.724,0.677,0.598,0.553,0.274,0.52,0.686,0.319,0.162,0.059,0.078,0.024,0.0,0.017,0.802,0.813,0.955
ROUGE-L,0.747,0.768,0.599,0.642,0.614,0.57,0.578,0.416,0.771,0.781,0.701,0.62,0.592,0.314,0.86,0.903,0.781,0.632,0.516,0.635,0.486,0.154,0.21,0.252,0.404,0.517
ROUGE-Lsum,0.761,0.859,0.67,0.68,0.685,0.658,0.643,0.533,0.771,0.781,0.701,0.62,0.592,0.314,0.86,0.903,0.8,0.634,0.536,0.657,0.511,0.336,0.298,0.987,0.987,0.987
VCS_LCT0,0.952,0.986,0.867,0.903,0.924,0.904,0.916,0.891,0.875,0.699,0.758,0.68,0.56,0.0,0.647,0.903,0.935,0.0,0.062,0.771,0.123,0.0,0.069,0.0,0.032,0.424
VCS_LCT1,0.952,0.986,0.959,0.968,0.926,0.905,0.917,0.927,0.876,0.755,0.78,0.706,0.582,0.0,0.647,0.903,0.935,0.0,0.062,0.771,0.123,0.0,0.612,0.431,0.12,0.424
