Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.839,0.787,0.608,0.239,0.636,0.543,0.59,0.434,0.687,0.694,0.546,0.447,0.439,0.098,0.83,0.905,0.79,0.766,0.648,0.669,0.518,0.32,0.03,1.0,1.0,1.0
BLEU-4,0.64,0.56,0.362,0.074,0.287,0.228,0.254,0.169,0.625,0.691,0.538,0.441,0.426,0.093,0.702,0.777,0.546,0.493,0.278,0.313,0.095,0.005,0.002,0.915,0.911,0.997
METEOR,0.889,0.888,0.611,0.282,0.633,0.61,0.545,0.419,0.882,0.859,0.849,0.82,0.523,0.292,0.879,0.921,0.834,0.794,0.674,0.702,0.532,0.232,0.135,0.625,0.714,0.667
ROUGE-1,0.845,0.894,0.791,0.543,0.734,0.682,0.686,0.683,0.813,0.81,0.703,0.615,0.696,0.453,0.864,0.905,0.805,0.781,0.657,0.684,0.534,0.35,0.304,0.987,0.987,0.987
ROUGE-4,0.509,0.455,0.323,0.055,0.175,0.151,0.136,0.134,0.675,0.787,0.665,0.582,0.652,0.409,0.623,0.669,0.39,0.322,0.123,0.165,0.021,0.0,0.01,0.806,0.804,0.96
ROUGE-L,0.841,0.78,0.741,0.45,0.636,0.561,0.573,0.561,0.813,0.81,0.7,0.613,0.69,0.447,0.862,0.901,0.795,0.781,0.632,0.672,0.491,0.157,0.22,0.224,0.37,0.536
ROUGE-Lsum,0.843,0.859,0.77,0.514,0.713,0.663,0.665,0.636,0.813,0.81,0.701,0.614,0.696,0.453,0.864,0.903,0.801,0.781,0.655,0.678,0.528,0.339,0.274,0.987,0.987,0.987
VCS_LCT0,0.943,0.982,0.955,0.857,0.957,0.904,0.951,0.933,0.891,0.771,0.67,0.526,0.658,0.0,0.702,0.904,0.975,0.198,0.072,0.652,0.0,0.0,0.615,0.0,0.047,0.453
VCS_LCT1,0.943,0.982,0.971,0.887,0.957,0.904,0.952,0.934,0.891,0.775,0.677,0.531,0.73,0.074,0.702,0.904,0.975,0.207,0.072,0.652,0.0,0.0,0.712,0.435,0.189,0.453
