Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.873,0.872,0.248,0.143,0.562,0.521,0.435,0.316,0.633,0.644,0.513,0.427,0.321,0.028,0.774,0.864,0.858,0.621,0.508,0.632,0.53,0.315,0.039,1.0,1.0,1.0
BLEU-4,0.738,0.493,0.113,0.047,0.223,0.198,0.139,0.125,0.555,0.626,0.51,0.424,0.319,0.028,0.566,0.701,0.649,0.25,0.133,0.279,0.151,0.005,0.004,0.903,0.906,0.997
METEOR,0.943,0.897,0.329,0.261,0.593,0.602,0.504,0.326,0.829,0.686,0.812,0.784,0.434,0.197,0.823,0.886,0.901,0.667,0.54,0.656,0.578,0.238,0.149,0.594,0.629,0.633
ROUGE-1,0.885,0.943,0.574,0.48,0.701,0.676,0.609,0.592,0.779,0.764,0.663,0.585,0.622,0.347,0.792,0.868,0.872,0.628,0.519,0.631,0.537,0.337,0.309,0.971,0.971,0.971
ROUGE-4,0.644,0.296,0.127,0.063,0.121,0.11,0.065,0.104,0.601,0.688,0.62,0.547,0.583,0.297,0.428,0.57,0.507,0.096,0.033,0.132,0.043,0.0,0.014,0.745,0.748,0.91
ROUGE-L,0.879,0.692,0.507,0.414,0.585,0.556,0.474,0.469,0.772,0.762,0.663,0.585,0.622,0.347,0.792,0.862,0.862,0.613,0.491,0.605,0.509,0.161,0.241,0.235,0.372,0.489
ROUGE-Lsum,0.883,0.838,0.559,0.461,0.683,0.661,0.583,0.556,0.777,0.762,0.663,0.585,0.622,0.347,0.792,0.868,0.87,0.626,0.515,0.626,0.528,0.337,0.289,0.949,0.96,0.971
VCS_LCT0,0.753,0.906,0.715,0.679,0.894,0.876,0.798,0.895,0.824,0.701,0.695,0.637,0.601,0.0,0.409,0.769,0.989,0.0,0.245,0.519,0.122,0.0,0.71,0.0,0.0,0.448
VCS_LCT1,0.753,0.94,0.858,0.837,0.898,0.883,0.801,0.901,0.827,0.731,0.698,0.64,0.668,0.041,0.409,0.769,0.989,0.0,0.245,0.519,0.131,0.0,0.797,0.432,0.013,0.452
