Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.85,0.865,0.411,0.249,0.599,0.544,0.578,0.389,0.635,0.69,0.513,0.427,0.301,0.01,0.81,0.88,0.822,0.698,0.556,0.738,0.498,0.324,0.069,0.996,0.996,0.996
BLEU-4,0.643,0.643,0.162,0.065,0.248,0.219,0.253,0.113,0.527,0.674,0.509,0.423,0.298,0.01,0.653,0.719,0.598,0.355,0.179,0.458,0.113,0.005,0.016,0.902,0.9,0.989
METEOR,0.887,0.95,0.419,0.306,0.632,0.556,0.592,0.36,0.84,0.68,0.809,0.781,0.412,0.171,0.863,0.9,0.86,0.719,0.546,0.764,0.508,0.231,0.163,0.556,0.66,0.596
ROUGE-1,0.86,0.936,0.646,0.55,0.71,0.668,0.712,0.588,0.771,0.816,0.678,0.599,0.621,0.298,0.839,0.883,0.829,0.699,0.569,0.744,0.517,0.346,0.37,0.997,0.997,0.997
ROUGE-4,0.486,0.537,0.1,0.039,0.13,0.113,0.144,0.047,0.529,0.776,0.668,0.589,0.602,0.268,0.551,0.584,0.432,0.175,0.051,0.289,0.027,0.0,0.02,0.811,0.807,0.984
ROUGE-L,0.843,0.825,0.575,0.481,0.612,0.561,0.569,0.495,0.765,0.816,0.678,0.599,0.621,0.298,0.839,0.883,0.816,0.693,0.534,0.735,0.492,0.158,0.252,0.243,0.393,0.502
ROUGE-Lsum,0.852,0.907,0.627,0.535,0.697,0.654,0.696,0.561,0.771,0.816,0.678,0.599,0.621,0.298,0.839,0.883,0.827,0.699,0.562,0.739,0.512,0.342,0.36,0.96,0.979,0.997
VCS_LCT0,0.959,0.979,0.947,0.786,0.892,0.854,0.851,0.846,0.813,0.695,0.532,0.402,0.64,0.0,0.489,0.705,0.924,0.0,0.0,0.543,0.0,0.0,0.665,0.0,0.0,0.44
VCS_LCT1,0.976,0.989,0.953,0.884,0.894,0.866,0.856,0.897,0.817,0.733,0.539,0.422,0.709,0.0,0.489,0.712,0.929,0.0,0.0,0.565,0.0,0.0,0.752,0.425,0.017,0.443
