Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.762,0.766,0.368,0.236,0.732,0.586,0.579,0.278,0.729,0.702,0.511,0.407,0.385,0.009,0.764,0.886,0.86,0.68,0.581,0.756,0.49,0.309,0.073,1.0,1.0,1.0
BLEU-4,0.468,0.487,0.178,0.075,0.492,0.321,0.271,0.1,0.676,0.682,0.509,0.405,0.383,0.009,0.623,0.733,0.662,0.427,0.191,0.445,0.056,0.005,0.015,0.896,0.898,0.997
METEOR,0.846,0.856,0.374,0.284,0.772,0.649,0.547,0.305,0.894,0.703,0.807,0.775,0.458,0.131,0.854,0.906,0.898,0.749,0.644,0.825,0.551,0.221,0.182,0.575,0.627,0.599
ROUGE-1,0.771,0.895,0.637,0.541,0.831,0.722,0.705,0.58,0.84,0.822,0.678,0.581,0.675,0.298,0.808,0.887,0.864,0.719,0.591,0.765,0.515,0.33,0.393,0.997,0.997,0.997
ROUGE-4,0.292,0.373,0.159,0.06,0.385,0.23,0.165,0.072,0.722,0.773,0.668,0.572,0.664,0.279,0.549,0.609,0.511,0.283,0.069,0.275,0.004,0.0,0.02,0.793,0.797,0.984
ROUGE-L,0.763,0.726,0.568,0.437,0.79,0.65,0.576,0.448,0.84,0.822,0.678,0.581,0.675,0.298,0.808,0.885,0.86,0.719,0.574,0.746,0.483,0.15,0.274,0.239,0.361,0.527
ROUGE-Lsum,0.771,0.832,0.618,0.526,0.825,0.707,0.689,0.529,0.84,0.822,0.678,0.581,0.675,0.298,0.808,0.887,0.864,0.719,0.589,0.765,0.511,0.315,0.364,0.958,0.99,0.997
VCS_LCT0,0.932,0.954,0.863,0.797,0.955,0.835,0.864,0.837,0.885,0.696,0.734,0.6,0.646,0.0,0.658,0.818,0.984,0.039,0.486,0.888,0.422,0.0,0.684,0.0,0.0,0.435
VCS_LCT1,0.933,0.968,0.921,0.879,0.961,0.896,0.915,0.842,0.887,0.773,0.753,0.606,0.689,0.0,0.661,0.819,0.984,0.039,0.498,0.89,0.446,0.0,0.796,0.431,0.111,0.438
