Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.83,0.778,0.488,0.354,0.719,0.57,0.652,0.437,0.704,0.617,0.636,0.523,0.445,0.032,0.737,0.878,0.83,0.679,0.517,0.72,0.464,0.308,0.096,1.0,1.0,1.0
BLEU-4,0.592,0.477,0.221,0.148,0.428,0.273,0.303,0.192,0.648,0.614,0.634,0.521,0.442,0.031,0.545,0.717,0.614,0.339,0.102,0.392,0.075,0.005,0.024,0.943,0.942,0.997
METEOR,0.878,0.827,0.463,0.365,0.758,0.689,0.653,0.392,0.903,0.876,0.899,0.872,0.543,0.228,0.824,0.892,0.87,0.692,0.478,0.748,0.449,0.217,0.181,0.615,0.672,0.696
ROUGE-1,0.837,0.875,0.721,0.644,0.821,0.721,0.752,0.664,0.826,0.764,0.781,0.69,0.714,0.372,0.786,0.883,0.846,0.691,0.536,0.734,0.489,0.332,0.394,1.0,1.0,1.0
ROUGE-4,0.425,0.349,0.155,0.118,0.297,0.176,0.171,0.133,0.698,0.758,0.775,0.684,0.704,0.356,0.431,0.591,0.466,0.17,0.017,0.215,0.011,0.0,0.028,0.887,0.885,0.994
ROUGE-L,0.835,0.724,0.598,0.516,0.729,0.621,0.63,0.504,0.826,0.764,0.781,0.69,0.714,0.372,0.786,0.881,0.836,0.687,0.507,0.725,0.453,0.144,0.259,0.247,0.424,0.617
ROUGE-Lsum,0.837,0.824,0.693,0.608,0.806,0.706,0.733,0.625,0.826,0.764,0.779,0.689,0.714,0.372,0.786,0.881,0.844,0.689,0.53,0.73,0.48,0.309,0.37,0.977,1.0,1.0
VCS_LCT0,0.936,0.981,0.893,0.82,0.977,0.928,0.945,0.935,0.896,0.761,0.803,0.649,0.67,0.0,0.442,0.845,0.979,0.0,0.068,0.852,0.0,0.0,0.747,0.0,0.0,0.446
VCS_LCT1,0.936,0.981,0.935,0.925,0.977,0.938,0.967,0.936,0.932,0.767,0.826,0.699,0.721,0.0,0.442,0.845,0.979,0.0,0.068,0.852,0.0,0.0,0.791,0.411,0.069,0.446
