Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.69,0.306,0.132,0.607,0.534,0.591,0.292,0.772,0.657,0.593,0.477,0.346,0.009,0.882,0.864,0.765,0.699,0.528,0.634,0.511,0.318,0.083,1.0,1.0,1.0
BLEU-4,0.673,0.3,0.119,0.043,0.233,0.187,0.228,0.085,0.726,0.643,0.59,0.474,0.343,0.009,0.779,0.678,0.471,0.388,0.14,0.233,0.121,0.009,0.019,0.933,0.929,0.996
METEOR,0.899,0.814,0.352,0.24,0.589,0.568,0.572,0.295,0.907,0.762,0.862,0.832,0.46,0.174,0.916,0.878,0.765,0.723,0.476,0.676,0.511,0.236,0.18,0.581,0.653,0.671
ROUGE-1,0.859,0.843,0.589,0.48,0.71,0.663,0.689,0.547,0.87,0.792,0.743,0.645,0.649,0.296,0.901,0.866,0.774,0.705,0.534,0.638,0.518,0.344,0.39,0.996,0.996,0.996
ROUGE-4,0.532,0.165,0.079,0.049,0.117,0.094,0.099,0.04,0.772,0.753,0.73,0.633,0.624,0.26,0.702,0.529,0.285,0.216,0.038,0.076,0.023,0.0,0.023,0.851,0.849,0.981
ROUGE-L,0.859,0.616,0.497,0.402,0.567,0.506,0.541,0.383,0.87,0.79,0.743,0.645,0.649,0.296,0.901,0.866,0.736,0.698,0.468,0.615,0.496,0.167,0.278,0.247,0.396,0.509
ROUGE-Lsum,0.859,0.775,0.558,0.447,0.694,0.646,0.659,0.503,0.87,0.79,0.743,0.645,0.649,0.296,0.901,0.866,0.774,0.703,0.532,0.636,0.516,0.332,0.359,0.996,0.996,0.996
VCS_LCT0,0.982,0.956,0.834,0.874,0.944,0.91,0.947,0.924,0.902,0.726,0.708,0.568,0.634,0.0,0.601,0.816,0.906,0.0,0.0,0.611,0.0,0.0,0.858,0.0,0.061,0.392
VCS_LCT1,0.982,0.96,0.954,0.879,0.945,0.911,0.947,0.926,0.902,0.757,0.71,0.571,0.727,0.0,0.607,0.816,0.91,0.0,0.0,0.611,0.0,0.0,0.861,0.458,0.185,0.392
