Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.807,0.825,0.379,0.336,0.86,0.625,0.759,0.22,0.738,0.655,0.521,0.406,0.336,0.016,0.854,0.896,0.811,0.711,0.505,0.712,0.524,0.303,0.019,1.0,1.0,1.0
BLEU-4,0.578,0.557,0.217,0.164,0.695,0.315,0.537,0.092,0.684,0.654,0.518,0.404,0.334,0.016,0.652,0.758,0.541,0.406,0.099,0.376,0.123,0.005,0.004,0.898,0.9,0.997
METEOR,0.866,0.899,0.41,0.393,0.951,0.693,0.818,0.288,0.881,0.846,0.832,0.794,0.428,0.177,0.872,0.909,0.866,0.736,0.491,0.768,0.539,0.226,0.111,0.576,0.631,0.637
ROUGE-1,0.81,0.916,0.671,0.651,0.921,0.753,0.851,0.526,0.845,0.791,0.688,0.582,0.645,0.329,0.857,0.897,0.823,0.715,0.527,0.723,0.542,0.339,0.283,1.0,1.0,1.0
ROUGE-4,0.43,0.433,0.235,0.173,0.602,0.202,0.438,0.106,0.727,0.787,0.683,0.577,0.634,0.312,0.492,0.638,0.361,0.221,0.019,0.204,0.027,0.0,0.02,0.802,0.806,0.994
ROUGE-L,0.806,0.778,0.612,0.575,0.917,0.693,0.825,0.446,0.845,0.791,0.688,0.582,0.645,0.329,0.853,0.897,0.808,0.711,0.463,0.707,0.507,0.153,0.215,0.236,0.329,0.532
ROUGE-Lsum,0.808,0.871,0.658,0.635,0.921,0.745,0.849,0.503,0.845,0.791,0.688,0.582,0.645,0.329,0.857,0.897,0.821,0.715,0.519,0.721,0.532,0.328,0.269,0.945,0.977,1.0
VCS_LCT0,0.897,0.942,0.93,0.908,0.983,0.913,0.959,0.903,0.859,0.788,0.788,0.662,0.644,0.0,0.823,0.809,0.986,0.37,0.184,0.765,0.276,0.0,0.671,0.0,0.045,0.459
VCS_LCT1,0.897,0.985,0.968,0.964,0.983,0.916,0.962,0.918,0.861,0.786,0.793,0.669,0.667,0.055,0.823,0.812,0.986,0.376,0.215,0.765,0.279,0.0,0.778,0.429,0.132,0.462
