Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.848,0.762,0.374,0.285,0.63,0.556,0.486,0.305,0.66,0.679,0.462,0.35,0.424,0.03,0.855,0.864,0.82,0.653,0.452,0.595,0.448,0.338,0.058,1.0,1.0,1.0
BLEU-4,0.678,0.469,0.226,0.127,0.3,0.234,0.175,0.119,0.588,0.646,0.46,0.348,0.422,0.03,0.746,0.68,0.616,0.328,0.074,0.192,0.099,0.005,0.016,0.868,0.865,0.997
METEOR,0.891,0.875,0.417,0.337,0.648,0.597,0.537,0.329,0.866,0.708,0.797,0.755,0.487,0.214,0.913,0.885,0.838,0.68,0.383,0.644,0.448,0.241,0.174,0.599,0.631,0.64
ROUGE-1,0.854,0.89,0.648,0.608,0.749,0.703,0.644,0.572,0.797,0.801,0.632,0.521,0.7,0.366,0.881,0.865,0.834,0.664,0.468,0.617,0.47,0.36,0.355,0.99,0.99,0.99
ROUGE-4,0.545,0.341,0.235,0.118,0.184,0.132,0.088,0.09,0.633,0.709,0.612,0.503,0.689,0.349,0.669,0.54,0.472,0.16,0.011,0.068,0.024,0.0,0.031,0.716,0.716,0.964
ROUGE-L,0.849,0.709,0.617,0.538,0.671,0.609,0.5,0.468,0.796,0.801,0.63,0.519,0.7,0.366,0.881,0.857,0.819,0.655,0.42,0.583,0.431,0.153,0.281,0.212,0.309,0.521
ROUGE-Lsum,0.852,0.812,0.642,0.602,0.734,0.686,0.629,0.566,0.797,0.801,0.632,0.521,0.7,0.366,0.881,0.865,0.83,0.664,0.468,0.613,0.461,0.349,0.345,0.947,0.982,0.99
VCS_LCT0,0.966,0.922,0.867,0.775,0.932,0.859,0.828,0.716,0.82,0.695,0.685,0.434,0.615,0.0,0.348,0.87,0.95,0.0,0.0,0.638,0.0,0.0,0.491,0.0,0.0,0.427
VCS_LCT1,0.966,0.923,0.914,0.845,0.933,0.862,0.831,0.797,0.822,0.723,0.692,0.454,0.684,0.0,0.348,0.872,0.952,0.002,0.0,0.658,0.0,0.0,0.702,0.454,0.13,0.431
