Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.882,0.824,0.212,0.105,0.618,0.506,0.677,0.186,0.741,0.636,0.51,0.413,0.389,0.013,0.852,0.858,0.769,0.441,0.565,0.636,0.46,0.33,0.03,1.0,1.0,1.0
BLEU-4,0.727,0.623,0.089,0.031,0.282,0.179,0.297,0.077,0.696,0.633,0.507,0.411,0.387,0.012,0.708,0.712,0.482,0.046,0.181,0.262,0.089,0.005,0.008,0.895,0.898,0.997
METEOR,0.913,0.873,0.307,0.244,0.663,0.569,0.582,0.302,0.876,0.834,0.844,0.812,0.481,0.187,0.883,0.883,0.793,0.402,0.559,0.667,0.453,0.249,0.172,0.599,0.624,0.637
ROUGE-1,0.88,0.902,0.55,0.455,0.735,0.649,0.745,0.529,0.849,0.76,0.66,0.573,0.648,0.303,0.87,0.868,0.796,0.461,0.586,0.654,0.475,0.347,0.345,0.971,0.971,0.971
ROUGE-4,0.602,0.533,0.105,0.05,0.178,0.097,0.162,0.103,0.753,0.709,0.619,0.536,0.585,0.273,0.605,0.594,0.317,0.002,0.069,0.112,0.015,0.0,0.032,0.734,0.738,0.911
ROUGE-L,0.878,0.812,0.458,0.383,0.604,0.494,0.583,0.389,0.845,0.757,0.66,0.573,0.648,0.303,0.87,0.866,0.774,0.376,0.535,0.608,0.423,0.148,0.279,0.237,0.3,0.487
ROUGE-Lsum,0.88,0.873,0.54,0.442,0.712,0.623,0.73,0.495,0.849,0.76,0.66,0.573,0.648,0.303,0.87,0.868,0.791,0.452,0.577,0.652,0.468,0.341,0.338,0.971,0.971,0.971
VCS_LCT0,0.966,0.984,0.858,0.736,0.928,0.822,0.918,0.761,0.895,0.787,0.535,0.353,0.707,0.0,0.756,0.802,0.971,0.0,0.361,0.553,0.0,0.0,0.76,0.0,0.058,0.455
VCS_LCT1,0.966,0.984,0.907,0.837,0.928,0.83,0.939,0.783,0.895,0.789,0.543,0.366,0.726,0.0,0.756,0.802,0.971,0.0,0.368,0.572,0.0,0.0,0.789,0.459,0.127,0.455
