Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.722,0.806,0.27,0.199,0.646,0.536,0.568,0.165,0.763,0.68,0.551,0.451,0.467,0.025,0.873,0.86,0.816,0.7,0.549,0.622,0.472,0.317,0.016,1.0,1.0,1.0
BLEU-4,0.407,0.496,0.081,0.069,0.261,0.173,0.183,0.051,0.709,0.664,0.549,0.449,0.464,0.025,0.783,0.668,0.574,0.433,0.174,0.233,0.084,0.019,0.004,0.913,0.913,0.997
METEOR,0.806,0.834,0.268,0.247,0.542,0.506,0.514,0.222,0.895,0.731,0.834,0.806,0.521,0.195,0.924,0.884,0.874,0.753,0.575,0.669,0.433,0.237,0.115,0.535,0.586,0.555
ROUGE-1,0.743,0.894,0.535,0.5,0.723,0.653,0.652,0.446,0.866,0.807,0.711,0.622,0.719,0.347,0.902,0.863,0.832,0.726,0.579,0.659,0.506,0.351,0.257,0.997,0.997,0.997
ROUGE-4,0.245,0.354,0.051,0.066,0.133,0.074,0.067,0.049,0.747,0.765,0.701,0.613,0.701,0.319,0.728,0.52,0.417,0.276,0.058,0.094,0.015,0.002,0.025,0.819,0.821,0.984
ROUGE-L,0.721,0.739,0.434,0.405,0.605,0.512,0.548,0.329,0.866,0.807,0.711,0.622,0.719,0.347,0.902,0.861,0.811,0.724,0.545,0.607,0.454,0.162,0.188,0.25,0.339,0.538
ROUGE-Lsum,0.734,0.854,0.518,0.473,0.703,0.632,0.645,0.419,0.866,0.807,0.711,0.622,0.719,0.347,0.902,0.863,0.825,0.726,0.566,0.651,0.497,0.341,0.247,0.991,0.991,0.997
VCS_LCT0,0.937,0.98,0.877,0.851,0.954,0.908,0.907,0.646,0.824,0.704,0.704,0.599,0.663,0.0,0.406,0.709,0.982,0.0,0.272,0.664,0.0,0.0,0.682,0.0,0.0,0.459
VCS_LCT1,0.937,0.981,0.914,0.884,0.962,0.911,0.909,0.883,0.824,0.734,0.708,0.601,0.701,0.087,0.406,0.715,0.982,0.0,0.272,0.664,0.0,0.0,0.743,0.43,0.153,0.459
