Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.853,0.696,0.594,0.305,0.695,0.585,0.625,0.423,0.701,0.673,0.553,0.46,0.422,0.076,0.765,0.869,0.84,0.386,0.429,0.636,0.413,0.28,0.031,1.0,1.0,1.0
BLEU-4,0.661,0.34,0.345,0.124,0.415,0.301,0.3,0.194,0.618,0.67,0.55,0.458,0.419,0.076,0.613,0.696,0.616,0.047,0.038,0.239,0.041,0.004,0.008,0.92,0.924,0.997
METEOR,0.894,0.788,0.573,0.322,0.71,0.654,0.591,0.395,0.886,0.844,0.829,0.804,0.503,0.272,0.863,0.899,0.896,0.418,0.439,0.684,0.424,0.211,0.133,0.553,0.612,0.59
ROUGE-1,0.859,0.847,0.753,0.584,0.803,0.727,0.728,0.657,0.824,0.806,0.716,0.634,0.702,0.446,0.813,0.876,0.856,0.42,0.458,0.665,0.435,0.3,0.306,1.0,1.0,1.0
ROUGE-4,0.525,0.205,0.26,0.098,0.312,0.211,0.183,0.149,0.643,0.8,0.71,0.629,0.691,0.431,0.529,0.561,0.45,0.004,0.002,0.099,0.004,0.0,0.017,0.843,0.851,0.994
ROUGE-L,0.853,0.66,0.7,0.529,0.734,0.653,0.622,0.567,0.824,0.806,0.716,0.634,0.702,0.446,0.813,0.87,0.846,0.398,0.405,0.608,0.373,0.156,0.225,0.233,0.326,0.514
ROUGE-Lsum,0.857,0.787,0.736,0.573,0.796,0.719,0.704,0.639,0.824,0.806,0.716,0.634,0.702,0.446,0.813,0.87,0.85,0.42,0.448,0.635,0.425,0.294,0.296,0.965,0.96,0.985
VCS_LCT0,0.977,0.8,0.965,0.909,0.882,0.812,0.887,0.823,0.762,0.781,0.654,0.607,0.552,0.0,0.383,0.809,0.986,0.0,0.0,0.664,0.0,0.0,0.622,0.0,0.026,0.42
VCS_LCT1,0.977,0.914,0.974,0.915,0.932,0.9,0.911,0.874,0.843,0.783,0.715,0.654,0.687,0.09,0.406,0.809,0.986,0.0,0.0,0.667,0.0,0.0,0.773,0.413,0.176,0.42
