Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.963,0.769,0.26,0.16,0.623,0.54,0.555,0.325,0.672,0.625,0.592,0.48,0.401,0.031,0.881,0.856,0.849,0.649,0.575,0.605,0.571,0.327,0.045,0.995,0.995,0.995
BLEU-4,0.923,0.464,0.101,0.062,0.279,0.208,0.206,0.13,0.599,0.607,0.587,0.476,0.399,0.031,0.753,0.675,0.627,0.306,0.242,0.218,0.207,0.009,0.008,0.925,0.922,0.989
METEOR,0.976,0.841,0.339,0.269,0.592,0.582,0.536,0.345,0.86,0.779,0.844,0.813,0.471,0.212,0.881,0.86,0.891,0.655,0.578,0.633,0.576,0.221,0.165,0.637,0.698,0.687
ROUGE-1,0.964,0.88,0.569,0.498,0.73,0.677,0.665,0.574,0.802,0.757,0.734,0.641,0.662,0.352,0.883,0.866,0.857,0.658,0.588,0.634,0.58,0.352,0.343,0.977,0.977,0.977
ROUGE-4,0.887,0.33,0.095,0.082,0.154,0.109,0.086,0.105,0.637,0.685,0.696,0.607,0.605,0.311,0.645,0.538,0.47,0.138,0.103,0.085,0.071,0.0,0.011,0.814,0.807,0.93
ROUGE-L,0.964,0.691,0.49,0.427,0.631,0.58,0.56,0.467,0.802,0.755,0.732,0.64,0.662,0.352,0.883,0.864,0.85,0.656,0.561,0.616,0.56,0.16,0.269,0.234,0.392,0.568
ROUGE-Lsum,0.964,0.826,0.545,0.482,0.708,0.657,0.642,0.542,0.802,0.757,0.734,0.641,0.662,0.352,0.883,0.866,0.854,0.658,0.574,0.629,0.571,0.347,0.332,0.926,0.966,0.977
VCS_LCT0,0.992,0.965,0.766,0.775,0.928,0.864,0.893,0.911,0.845,0.633,0.694,0.545,0.602,0.0,0.594,0.759,0.973,0.0,0.0,0.69,0.0,0.0,0.772,0.0,0.0,0.408
VCS_LCT1,0.992,0.965,0.918,0.857,0.931,0.878,0.933,0.915,0.848,0.763,0.708,0.571,0.702,0.0,0.595,0.76,0.979,0.0,0.0,0.69,0.0,0.0,0.807,0.406,0.257,0.412
