Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.886,0.688,0.757,0.164,0.663,0.493,0.577,0.346,0.778,0.649,0.497,0.412,0.428,0.036,0.83,0.872,0.749,0.655,0.551,0.631,0.486,0.316,0.069,1.0,1.0,1.0
BLEU-4,0.783,0.427,0.575,0.048,0.366,0.178,0.23,0.122,0.717,0.648,0.485,0.402,0.414,0.034,0.69,0.72,0.506,0.33,0.175,0.249,0.124,0.005,0.02,0.897,0.901,0.996
METEOR,0.913,0.8,0.748,0.234,0.712,0.536,0.541,0.3,0.915,0.812,0.78,0.752,0.477,0.214,0.89,0.904,0.809,0.707,0.609,0.703,0.537,0.247,0.171,0.57,0.623,0.617
ROUGE-1,0.902,0.816,0.853,0.487,0.752,0.617,0.66,0.556,0.875,0.782,0.663,0.584,0.681,0.362,0.859,0.887,0.779,0.67,0.57,0.66,0.513,0.344,0.382,0.99,0.99,0.99
ROUGE-4,0.725,0.332,0.51,0.044,0.235,0.086,0.114,0.078,0.746,0.763,0.614,0.54,0.62,0.32,0.604,0.604,0.36,0.176,0.057,0.095,0.034,0.0,0.036,0.772,0.782,0.961
ROUGE-L,0.902,0.699,0.833,0.393,0.671,0.484,0.534,0.41,0.875,0.781,0.658,0.58,0.678,0.362,0.859,0.88,0.762,0.658,0.54,0.645,0.494,0.145,0.277,0.204,0.364,0.531
ROUGE-Lsum,0.902,0.768,0.845,0.467,0.735,0.598,0.639,0.532,0.875,0.782,0.663,0.584,0.681,0.362,0.859,0.882,0.779,0.667,0.566,0.66,0.511,0.334,0.36,0.976,0.983,0.99
VCS_LCT0,0.981,0.904,0.968,0.823,0.967,0.875,0.938,0.856,0.955,0.788,0.716,0.591,0.503,0.13,0.718,0.826,0.97,0.472,0.166,0.626,0.456,0.0,0.604,0.0,0.081,0.416
VCS_LCT1,0.983,0.906,0.984,0.844,0.967,0.9,0.95,0.894,0.955,0.789,0.726,0.607,0.551,0.242,0.724,0.826,0.97,0.472,0.218,0.635,0.469,0.0,0.76,0.413,0.246,0.419
