Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.842,0.862,0.704,0.214,0.518,0.44,0.418,0.541,0.751,0.629,0.545,0.448,0.531,0.107,0.791,0.833,0.821,0.632,0.492,0.604,0.505,0.256,0.137,0.987,0.987,0.987
BLEU-4,0.637,0.665,0.539,0.072,0.179,0.14,0.139,0.251,0.68,0.611,0.537,0.442,0.518,0.105,0.63,0.652,0.561,0.289,0.111,0.223,0.111,0.004,0.032,0.897,0.9,0.976
METEOR,0.886,0.974,0.685,0.279,0.578,0.539,0.496,0.474,0.891,0.721,0.794,0.762,0.524,0.27,0.866,0.853,0.88,0.642,0.501,0.621,0.512,0.249,0.239,0.583,0.616,0.673
ROUGE-1,0.849,0.94,0.84,0.553,0.677,0.611,0.592,0.71,0.86,0.767,0.706,0.621,0.753,0.466,0.829,0.841,0.835,0.641,0.509,0.618,0.526,0.334,0.458,0.983,0.983,0.983
ROUGE-4,0.494,0.563,0.504,0.069,0.1,0.074,0.074,0.171,0.707,0.707,0.669,0.587,0.7,0.444,0.531,0.529,0.395,0.146,0.034,0.096,0.028,0.0,0.032,0.787,0.79,0.936
ROUGE-L,0.849,0.855,0.812,0.472,0.58,0.508,0.479,0.569,0.86,0.767,0.704,0.619,0.749,0.466,0.829,0.838,0.823,0.641,0.488,0.599,0.495,0.144,0.36,0.222,0.333,0.604
ROUGE-Lsum,0.849,0.913,0.833,0.532,0.648,0.582,0.57,0.678,0.86,0.767,0.706,0.621,0.753,0.466,0.829,0.841,0.835,0.641,0.503,0.608,0.523,0.319,0.436,0.915,0.958,0.974
VCS_LCT0,0.895,0.98,0.953,0.767,0.828,0.784,0.712,0.925,0.925,0.628,0.716,0.575,0.583,0.0,0.337,0.776,0.941,0.205,0.142,0.617,0.0,0.0,0.755,0.0,0.053,0.338
VCS_LCT1,0.933,0.98,0.983,0.838,0.893,0.873,0.798,0.926,0.926,0.689,0.723,0.579,0.775,0.143,0.346,0.783,0.941,0.205,0.212,0.643,0.0,0.0,0.814,0.314,0.219,0.338
