Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.865,0.774,0.177,0.155,0.656,0.509,0.469,0.325,0.685,0.673,0.438,0.322,0.514,0.192,0.799,0.936,0.812,0.801,0.632,0.767,0.484,0.301,0.02,0.991,0.991,0.991
BLEU-4,0.699,0.539,0.075,0.051,0.349,0.229,0.186,0.125,0.619,0.634,0.433,0.318,0.507,0.188,0.645,0.854,0.556,0.555,0.314,0.503,0.102,0.005,0.002,0.845,0.846,0.981
METEOR,0.921,0.863,0.256,0.233,0.648,0.615,0.535,0.283,0.886,0.679,0.79,0.741,0.522,0.326,0.891,0.946,0.85,0.834,0.682,0.82,0.53,0.218,0.119,0.551,0.587,0.58
ROUGE-1,0.882,0.9,0.518,0.501,0.776,0.677,0.655,0.577,0.815,0.807,0.618,0.497,0.748,0.54,0.846,0.939,0.832,0.809,0.664,0.795,0.531,0.324,0.288,0.993,0.993,0.993
ROUGE-4,0.588,0.465,0.102,0.063,0.237,0.151,0.128,0.121,0.667,0.716,0.598,0.481,0.719,0.513,0.551,0.786,0.398,0.375,0.162,0.354,0.018,0.0,0.011,0.719,0.721,0.967
ROUGE-L,0.872,0.785,0.442,0.417,0.695,0.572,0.549,0.459,0.815,0.802,0.616,0.495,0.745,0.537,0.846,0.937,0.813,0.806,0.638,0.777,0.493,0.15,0.186,0.225,0.321,0.548
ROUGE-Lsum,0.88,0.875,0.482,0.479,0.763,0.662,0.636,0.543,0.815,0.806,0.618,0.497,0.748,0.54,0.846,0.939,0.832,0.809,0.664,0.79,0.524,0.322,0.263,0.978,0.975,0.993
VCS_LCT0,0.952,0.972,0.594,0.716,0.924,0.819,0.836,0.509,0.887,0.708,0.652,0.388,0.612,0.077,0.439,0.881,0.975,0.481,0.466,0.853,0.381,0.0,0.508,0.0,0.098,0.449
VCS_LCT1,0.952,0.979,0.715,0.86,0.935,0.83,0.844,0.768,0.891,0.741,0.655,0.39,0.656,0.156,0.443,0.881,0.976,0.481,0.47,0.853,0.397,0.0,0.605,0.448,0.187,0.449
