Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.896,0.798,0.372,0.208,0.67,0.586,0.574,0.358,0.705,0.685,0.565,0.474,0.382,0.049,0.81,0.898,0.801,0.664,0.561,0.663,0.516,0.328,0.033,1.0,1.0,1.0
BLEU-4,0.77,0.523,0.139,0.058,0.325,0.264,0.209,0.093,0.632,0.664,0.562,0.472,0.38,0.048,0.607,0.783,0.522,0.366,0.166,0.313,0.118,0.005,0.002,0.918,0.922,0.997
METEOR,0.926,0.88,0.359,0.254,0.689,0.652,0.566,0.343,0.882,0.774,0.838,0.815,0.471,0.232,0.843,0.917,0.85,0.673,0.599,0.73,0.523,0.232,0.133,0.59,0.636,0.679
ROUGE-1,0.9,0.914,0.614,0.48,0.786,0.734,0.69,0.576,0.824,0.798,0.715,0.639,0.656,0.384,0.828,0.901,0.816,0.678,0.582,0.682,0.53,0.358,0.309,0.978,0.978,0.978
ROUGE-4,0.679,0.409,0.087,0.041,0.201,0.162,0.101,0.04,0.664,0.717,0.675,0.603,0.602,0.344,0.47,0.685,0.348,0.197,0.047,0.151,0.021,0.0,0.0,0.786,0.792,0.931
ROUGE-L,0.9,0.747,0.509,0.357,0.696,0.632,0.539,0.412,0.824,0.796,0.711,0.635,0.656,0.384,0.826,0.901,0.799,0.676,0.558,0.669,0.513,0.168,0.208,0.214,0.326,0.497
ROUGE-Lsum,0.9,0.854,0.587,0.428,0.766,0.717,0.668,0.519,0.824,0.796,0.714,0.637,0.656,0.384,0.828,0.901,0.813,0.676,0.578,0.68,0.526,0.347,0.276,0.969,0.971,0.978
VCS_LCT0,0.988,0.982,0.949,0.893,0.936,0.909,0.943,0.876,0.863,0.659,0.78,0.697,0.57,0.096,0.5,0.892,0.968,0.014,0.544,0.783,0.329,0.0,0.6,0.0,0.0,0.458
VCS_LCT1,0.988,0.982,0.951,0.898,0.94,0.912,0.947,0.93,0.866,0.716,0.785,0.704,0.655,0.206,0.506,0.892,0.968,0.029,0.544,0.789,0.339,0.0,0.674,0.426,0.124,0.458
