Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.791,0.729,0.527,0.38,0.481,0.417,0.361,0.199,0.586,0.643,0.351,0.259,0.363,0.023,0.843,0.725,0.756,0.435,0.547,0.688,0.505,0.322,0.111,0.978,0.978,0.978
BLEU-4,0.552,0.349,0.24,0.14,0.131,0.108,0.085,0.036,0.486,0.596,0.344,0.253,0.356,0.022,0.621,0.447,0.406,0.075,0.131,0.292,0.103,0.005,0.024,0.776,0.765,0.959
METEOR,0.861,0.813,0.425,0.344,0.514,0.482,0.449,0.223,0.846,0.644,0.772,0.718,0.463,0.193,0.865,0.776,0.793,0.466,0.556,0.739,0.538,0.224,0.171,0.529,0.625,0.589
ROUGE-1,0.801,0.85,0.71,0.626,0.628,0.579,0.504,0.473,0.741,0.774,0.522,0.414,0.64,0.327,0.843,0.75,0.773,0.463,0.561,0.704,0.514,0.348,0.39,0.97,0.97,0.97
ROUGE-4,0.409,0.203,0.167,0.091,0.073,0.063,0.03,0.018,0.512,0.635,0.478,0.379,0.574,0.277,0.458,0.297,0.224,0.015,0.032,0.129,0.021,0.0,0.019,0.582,0.567,0.899
ROUGE-L,0.801,0.649,0.608,0.527,0.538,0.493,0.389,0.325,0.74,0.77,0.517,0.41,0.637,0.327,0.836,0.739,0.745,0.422,0.489,0.684,0.48,0.151,0.274,0.174,0.291,0.487
ROUGE-Lsum,0.801,0.792,0.697,0.604,0.619,0.571,0.497,0.459,0.74,0.772,0.522,0.414,0.64,0.327,0.843,0.75,0.771,0.459,0.561,0.699,0.512,0.346,0.384,0.949,0.951,0.968
VCS_LCT0,0.922,0.871,0.82,0.73,0.831,0.79,0.704,0.666,0.768,0.753,0.514,0.0,0.639,0.072,0.657,0.909,0.941,0.211,0.46,0.791,0.0,0.0,0.407,0.0,0.001,0.459
VCS_LCT1,0.923,0.905,0.895,0.793,0.834,0.797,0.719,0.738,0.772,0.765,0.524,0.009,0.673,0.147,0.658,0.91,0.941,0.219,0.478,0.792,0.0,0.0,0.591,0.459,0.014,0.462
