Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.81,0.87,0.425,0.275,0.671,0.578,0.647,0.289,0.806,0.658,0.602,0.49,0.402,0.049,0.919,0.907,0.775,0.716,0.587,0.627,0.536,0.331,0.025,1.0,1.0,1.0
BLEU-4,0.602,0.628,0.228,0.128,0.329,0.25,0.337,0.098,0.762,0.655,0.6,0.488,0.399,0.049,0.857,0.803,0.469,0.43,0.207,0.236,0.123,0.009,0.004,0.929,0.929,0.997
METEOR,0.868,0.917,0.412,0.333,0.625,0.577,0.625,0.303,0.91,0.832,0.826,0.798,0.477,0.238,0.954,0.926,0.833,0.757,0.618,0.623,0.529,0.227,0.127,0.612,0.65,0.622
ROUGE-1,0.824,0.93,0.653,0.562,0.761,0.692,0.753,0.544,0.894,0.782,0.74,0.648,0.673,0.394,0.939,0.906,0.785,0.737,0.593,0.628,0.541,0.344,0.276,0.978,0.978,0.978
ROUGE-4,0.456,0.515,0.196,0.123,0.191,0.13,0.211,0.07,0.8,0.74,0.702,0.614,0.645,0.377,0.817,0.715,0.276,0.271,0.066,0.08,0.02,0.0,0.011,0.804,0.804,0.932
ROUGE-L,0.821,0.813,0.612,0.511,0.674,0.579,0.681,0.431,0.894,0.778,0.738,0.646,0.673,0.394,0.939,0.906,0.77,0.737,0.571,0.615,0.513,0.149,0.194,0.243,0.324,0.514
ROUGE-Lsum,0.824,0.887,0.639,0.547,0.745,0.667,0.726,0.515,0.894,0.778,0.74,0.648,0.673,0.394,0.939,0.906,0.783,0.737,0.591,0.628,0.537,0.337,0.261,0.875,0.965,0.969
VCS_LCT0,0.963,0.966,0.928,0.911,0.861,0.889,0.898,0.858,0.885,0.753,0.633,0.451,0.562,0.0,0.672,0.841,0.962,0.0,0.328,0.68,0.0,0.0,0.646,0.0,0.0,0.437
VCS_LCT1,0.963,0.97,0.944,0.911,0.948,0.905,0.957,0.867,0.919,0.753,0.646,0.486,0.638,0.0,0.672,0.841,0.962,0.0,0.346,0.69,0.0,0.0,0.719,0.391,0.0,0.452
