Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.923,0.839,0.287,0.197,0.672,0.526,0.575,0.209,0.609,0.669,0.506,0.402,0.319,0.023,0.854,0.863,0.861,0.78,0.566,0.634,0.515,0.348,0.058,1.0,1.0,1.0
BLEU-4,0.818,0.58,0.096,0.047,0.384,0.229,0.27,0.054,0.529,0.666,0.504,0.4,0.317,0.022,0.712,0.689,0.677,0.513,0.131,0.264,0.101,0.005,0.012,0.887,0.895,0.997
METEOR,0.948,0.883,0.318,0.259,0.706,0.593,0.6,0.244,0.83,0.816,0.82,0.786,0.428,0.19,0.891,0.892,0.905,0.819,0.602,0.668,0.541,0.237,0.143,0.568,0.606,0.631
ROUGE-1,0.928,0.917,0.57,0.504,0.764,0.672,0.706,0.493,0.756,0.797,0.668,0.571,0.627,0.344,0.874,0.865,0.876,0.79,0.584,0.646,0.539,0.367,0.352,0.99,0.99,0.99
ROUGE-4,0.733,0.457,0.067,0.028,0.266,0.138,0.179,0.037,0.568,0.771,0.648,0.554,0.596,0.325,0.615,0.545,0.535,0.336,0.024,0.108,0.022,0.0,0.017,0.752,0.767,0.964
ROUGE-L,0.928,0.781,0.491,0.415,0.7,0.602,0.58,0.362,0.756,0.794,0.668,0.571,0.627,0.344,0.87,0.862,0.865,0.788,0.547,0.62,0.478,0.158,0.26,0.212,0.37,0.561
ROUGE-Lsum,0.928,0.881,0.558,0.492,0.754,0.666,0.691,0.484,0.756,0.797,0.668,0.571,0.627,0.344,0.874,0.865,0.876,0.79,0.58,0.646,0.535,0.354,0.338,0.99,0.99,0.99
VCS_LCT0,0.993,0.984,0.792,0.749,0.926,0.885,0.883,0.773,0.87,0.796,0.736,0.6,0.644,0.0,0.663,0.816,0.979,0.0,0.218,0.766,0.0,0.0,0.641,0.0,0.066,0.452
VCS_LCT1,0.993,0.984,0.875,0.85,0.926,0.886,0.927,0.838,0.87,0.798,0.74,0.601,0.708,0.034,0.663,0.816,0.979,0.0,0.218,0.771,0.0,0.0,0.781,0.462,0.134,0.452
