Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.851,0.732,0.731,0.6,0.589,0.481,0.537,0.532,0.534,0.649,0.519,0.445,0.526,0.069,0.823,0.889,0.831,0.674,0.448,0.609,0.429,0.2,0.245,1.0,1.0,1.0
BLEU-4,0.686,0.432,0.467,0.33,0.273,0.19,0.263,0.264,0.483,0.633,0.514,0.441,0.521,0.067,0.674,0.751,0.602,0.379,0.074,0.22,0.056,0.007,0.085,0.914,0.926,0.994
METEOR,0.912,0.851,0.657,0.573,0.647,0.607,0.658,0.493,0.792,0.775,0.798,0.777,0.536,0.249,0.898,0.91,0.876,0.737,0.488,0.687,0.479,0.25,0.297,0.662,0.665,0.673
ROUGE-1,0.868,0.867,0.812,0.778,0.723,0.637,0.684,0.681,0.697,0.783,0.684,0.62,0.756,0.423,0.857,0.892,0.836,0.698,0.472,0.627,0.444,0.273,0.537,0.994,0.994,0.994
ROUGE-4,0.565,0.291,0.339,0.258,0.158,0.1,0.17,0.181,0.57,0.736,0.666,0.6,0.738,0.394,0.576,0.642,0.432,0.218,0.011,0.077,0.008,0.0,0.063,0.822,0.845,0.971
ROUGE-L,0.845,0.698,0.759,0.721,0.671,0.588,0.604,0.59,0.697,0.783,0.684,0.617,0.756,0.423,0.857,0.892,0.828,0.698,0.442,0.612,0.433,0.134,0.429,0.238,0.435,0.526
ROUGE-Lsum,0.86,0.775,0.8,0.756,0.714,0.629,0.652,0.672,0.697,0.783,0.684,0.62,0.756,0.423,0.857,0.892,0.828,0.698,0.453,0.62,0.44,0.259,0.491,0.941,0.93,0.994
VCS_LCT0,0.904,0.959,0.9,0.916,0.923,0.906,0.897,0.774,0.729,0.616,0.655,0.582,0.63,0.0,0.505,0.804,0.929,0.0,0.0,0.699,0.0,0.0,0.68,0.0,0.095,0.379
VCS_LCT1,0.951,0.977,0.935,0.935,0.925,0.908,0.952,0.94,0.736,0.692,0.697,0.6,0.737,0.0,0.505,0.804,0.963,0.0,0.0,0.699,0.0,0.0,0.848,0.453,0.206,0.379
