Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.89,0.805,0.388,0.119,0.69,0.543,0.572,0.198,0.74,0.701,0.562,0.472,0.393,0.049,0.788,0.857,0.751,0.468,0.623,0.662,0.595,0.364,0.006,1.0,1.0,1.0
BLEU-4,0.753,0.519,0.187,0.037,0.405,0.227,0.226,0.051,0.682,0.698,0.558,0.468,0.392,0.048,0.635,0.675,0.457,0.13,0.241,0.299,0.172,0.005,0.001,0.924,0.929,0.997
METEOR,0.92,0.811,0.363,0.223,0.672,0.563,0.543,0.244,0.897,0.835,0.825,0.802,0.46,0.239,0.86,0.88,0.782,0.477,0.668,0.72,0.616,0.265,0.109,0.565,0.606,0.623
ROUGE-1,0.895,0.89,0.66,0.466,0.789,0.675,0.698,0.492,0.85,0.812,0.706,0.63,0.659,0.392,0.827,0.859,0.763,0.481,0.631,0.677,0.606,0.381,0.232,0.973,0.973,0.973
ROUGE-4,0.65,0.385,0.155,0.052,0.295,0.134,0.125,0.042,0.726,0.754,0.656,0.585,0.608,0.376,0.55,0.535,0.289,0.038,0.093,0.147,0.049,0.0,0.007,0.783,0.79,0.915
ROUGE-L,0.895,0.754,0.578,0.354,0.713,0.582,0.549,0.339,0.85,0.804,0.704,0.628,0.659,0.392,0.827,0.853,0.742,0.453,0.614,0.656,0.55,0.163,0.167,0.238,0.388,0.491
ROUGE-Lsum,0.895,0.845,0.641,0.447,0.784,0.661,0.676,0.477,0.85,0.811,0.706,0.63,0.659,0.392,0.827,0.857,0.757,0.481,0.629,0.671,0.599,0.375,0.221,0.971,0.971,0.973
VCS_LCT0,0.972,0.943,0.934,0.862,0.951,0.884,0.914,0.826,0.881,0.769,0.71,0.594,0.671,0.158,0.394,0.84,0.837,0.0,0.413,0.821,0.0,0.0,0.563,0.0,0.01,0.406
VCS_LCT1,0.972,0.963,0.956,0.871,0.959,0.897,0.934,0.834,0.881,0.773,0.715,0.615,0.734,0.252,0.394,0.84,0.837,0.0,0.413,0.821,0.0,0.0,0.668,0.418,0.176,0.406
