Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.815,0.832,0.349,0.205,0.663,0.636,0.629,0.087,0.756,0.657,0.603,0.506,0.438,0.024,0.861,0.881,0.876,0.54,0.622,0.673,0.527,0.355,0.076,0.996,0.996,0.996
BLEU-4,0.579,0.573,0.142,0.063,0.324,0.286,0.25,0.021,0.71,0.645,0.597,0.501,0.435,0.024,0.728,0.73,0.717,0.157,0.262,0.325,0.163,0.006,0.017,0.927,0.928,0.989
METEOR,0.863,0.873,0.404,0.298,0.649,0.628,0.579,0.197,0.917,0.801,0.858,0.834,0.515,0.203,0.888,0.898,0.902,0.536,0.607,0.716,0.535,0.244,0.196,0.609,0.671,0.679
ROUGE-1,0.817,0.906,0.621,0.525,0.757,0.736,0.732,0.389,0.861,0.78,0.736,0.658,0.696,0.341,0.878,0.889,0.887,0.571,0.653,0.698,0.55,0.373,0.379,0.974,0.974,0.974
ROUGE-4,0.412,0.439,0.109,0.046,0.195,0.164,0.139,0.023,0.758,0.716,0.695,0.621,0.665,0.309,0.63,0.61,0.595,0.04,0.107,0.156,0.049,0.0,0.02,0.808,0.81,0.923
ROUGE-L,0.802,0.777,0.536,0.423,0.68,0.645,0.594,0.297,0.861,0.772,0.734,0.656,0.696,0.341,0.878,0.88,0.876,0.537,0.617,0.659,0.506,0.151,0.273,0.217,0.397,0.5
ROUGE-Lsum,0.804,0.879,0.604,0.515,0.75,0.726,0.711,0.366,0.861,0.773,0.736,0.658,0.696,0.341,0.878,0.889,0.887,0.564,0.646,0.687,0.543,0.366,0.343,0.958,0.958,0.969
VCS_LCT0,0.855,0.984,0.944,0.915,0.946,0.93,0.956,0.793,0.868,0.653,0.711,0.612,0.595,0.0,0.667,0.852,0.982,0.0,0.395,0.764,0.009,0.0,0.546,0.0,0.06,0.449
VCS_LCT1,0.855,0.984,0.946,0.916,0.946,0.93,0.957,0.862,0.868,0.732,0.713,0.616,0.652,0.0,0.667,0.852,0.982,0.0,0.395,0.764,0.009,0.0,0.752,0.466,0.099,0.449
