Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.808,0.78,0.192,0.138,0.537,0.489,0.44,0.248,0.731,0.665,0.526,0.439,0.43,0.019,0.863,0.878,0.85,0.664,0.56,0.671,0.579,0.325,0.021,1.0,1.0,1.0
BLEU-4,0.594,0.499,0.07,0.065,0.203,0.171,0.141,0.096,0.66,0.648,0.524,0.437,0.428,0.018,0.742,0.717,0.601,0.358,0.143,0.29,0.178,0.009,0.007,0.909,0.909,0.997
METEOR,0.862,0.882,0.243,0.256,0.58,0.557,0.52,0.273,0.88,0.668,0.817,0.791,0.482,0.193,0.903,0.895,0.889,0.717,0.549,0.65,0.593,0.241,0.128,0.579,0.613,0.607
ROUGE-1,0.823,0.894,0.511,0.467,0.683,0.648,0.6,0.523,0.846,0.794,0.689,0.61,0.697,0.333,0.885,0.881,0.856,0.687,0.573,0.683,0.592,0.344,0.282,0.994,0.994,0.994
ROUGE-4,0.456,0.392,0.071,0.109,0.116,0.089,0.073,0.082,0.688,0.743,0.674,0.597,0.678,0.315,0.654,0.591,0.425,0.189,0.031,0.128,0.052,0.0,0.046,0.803,0.805,0.974
ROUGE-L,0.816,0.761,0.414,0.417,0.569,0.513,0.467,0.396,0.846,0.794,0.689,0.61,0.697,0.333,0.885,0.881,0.833,0.687,0.521,0.657,0.556,0.15,0.212,0.234,0.363,0.529
ROUGE-Lsum,0.816,0.837,0.496,0.455,0.664,0.628,0.583,0.503,0.846,0.794,0.689,0.61,0.697,0.333,0.885,0.881,0.85,0.687,0.566,0.679,0.588,0.338,0.268,0.972,0.966,0.994
VCS_LCT0,0.949,0.948,0.788,0.787,0.714,0.648,0.669,0.821,0.881,0.621,0.519,0.37,0.604,0.0,0.51,0.854,0.973,0.0,0.04,0.756,0.022,0.0,0.554,0.0,0.0,0.439
VCS_LCT1,0.951,0.967,0.812,0.8,0.732,0.663,0.683,0.827,0.881,0.681,0.533,0.391,0.658,0.0,0.51,0.854,0.973,0.0,0.124,0.758,0.057,0.0,0.604,0.425,0.138,0.443
