Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.8,0.757,0.322,0.14,0.607,0.482,0.438,0.133,0.602,0.643,0.44,0.331,0.441,0.025,0.86,0.878,0.802,0.683,0.583,0.663,0.534,0.322,0.017,1.0,1.0,1.0
BLEU-4,0.555,0.388,0.125,0.045,0.245,0.177,0.153,0.034,0.502,0.64,0.438,0.329,0.438,0.024,0.741,0.728,0.548,0.41,0.221,0.282,0.147,0.005,0.003,0.861,0.863,0.997
METEOR,0.863,0.793,0.311,0.237,0.56,0.515,0.446,0.198,0.866,0.856,0.843,0.793,0.541,0.22,0.899,0.894,0.853,0.73,0.612,0.697,0.505,0.223,0.11,0.573,0.653,0.639
ROUGE-1,0.809,0.837,0.542,0.471,0.692,0.609,0.563,0.42,0.752,0.783,0.612,0.499,0.71,0.353,0.88,0.883,0.813,0.698,0.613,0.676,0.556,0.334,0.251,1.0,1.0,1.0
ROUGE-4,0.385,0.219,0.097,0.046,0.125,0.092,0.066,0.023,0.517,0.777,0.607,0.494,0.699,0.335,0.657,0.606,0.364,0.242,0.086,0.128,0.039,0.0,0.004,0.726,0.731,0.993
ROUGE-L,0.809,0.635,0.451,0.412,0.591,0.512,0.448,0.294,0.75,0.783,0.612,0.499,0.71,0.353,0.88,0.883,0.807,0.696,0.579,0.635,0.518,0.146,0.182,0.199,0.312,0.549
ROUGE-Lsum,0.809,0.786,0.53,0.461,0.684,0.598,0.549,0.381,0.752,0.783,0.612,0.499,0.71,0.353,0.88,0.883,0.811,0.698,0.611,0.673,0.554,0.33,0.24,0.982,1.0,1.0
VCS_LCT0,0.982,0.973,0.865,0.758,0.925,0.857,0.842,0.766,0.822,0.758,0.761,0.601,0.629,0.0,0.594,0.753,0.967,0.0,0.0,0.723,0.0,0.0,0.371,0.0,0.0,0.462
VCS_LCT1,0.982,0.974,0.898,0.829,0.949,0.897,0.853,0.815,0.825,0.759,0.763,0.603,0.688,0.079,0.597,0.755,0.967,0.0,0.0,0.723,0.0,0.0,0.661,0.469,0.049,0.462
