Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.855,0.792,0.391,0.315,0.543,0.446,0.45,0.483,0.765,0.674,0.579,0.474,0.254,0.011,0.885,0.877,0.818,0.764,0.552,0.635,0.519,0.354,0.283,0.991,0.991,0.991
BLEU-4,0.652,0.591,0.137,0.085,0.185,0.11,0.087,0.188,0.72,0.652,0.573,0.469,0.252,0.01,0.796,0.733,0.571,0.512,0.152,0.26,0.113,0.009,0.12,0.908,0.914,0.981
METEOR,0.898,0.873,0.38,0.314,0.521,0.485,0.423,0.404,0.917,0.764,0.829,0.801,0.381,0.152,0.932,0.903,0.863,0.814,0.565,0.69,0.512,0.244,0.297,0.611,0.7,0.659
ROUGE-1,0.857,0.871,0.623,0.581,0.65,0.57,0.529,0.625,0.865,0.807,0.735,0.644,0.592,0.304,0.909,0.877,0.829,0.783,0.554,0.653,0.535,0.378,0.571,0.995,0.995,0.995
ROUGE-4,0.493,0.488,0.072,0.041,0.08,0.038,0.017,0.095,0.767,0.752,0.719,0.63,0.579,0.285,0.739,0.619,0.397,0.346,0.046,0.109,0.024,0.0,0.12,0.831,0.84,0.975
ROUGE-L,0.855,0.781,0.524,0.455,0.539,0.429,0.389,0.513,0.865,0.805,0.735,0.644,0.592,0.304,0.909,0.875,0.811,0.781,0.521,0.616,0.474,0.147,0.455,0.21,0.388,0.506
ROUGE-Lsum,0.857,0.84,0.599,0.544,0.625,0.549,0.508,0.6,0.865,0.805,0.735,0.644,0.592,0.304,0.909,0.877,0.822,0.783,0.545,0.642,0.52,0.356,0.536,0.975,0.979,0.995
VCS_LCT0,0.966,0.964,0.944,0.872,0.887,0.753,0.786,0.913,0.903,0.62,0.653,0.448,0.574,0.0,0.708,0.91,0.958,0.247,0.361,0.879,0.0,0.0,0.835,0.0,0.074,0.434
VCS_LCT1,0.966,0.964,0.945,0.919,0.891,0.76,0.805,0.94,0.907,0.729,0.659,0.461,0.698,0.0,0.708,0.91,0.958,0.247,0.361,0.879,0.0,0.0,0.895,0.409,0.129,0.44
