Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.842,0.696,0.414,0.308,0.561,0.45,0.53,0.314,0.683,0.639,0.58,0.474,0.248,0.002,0.8,0.866,0.81,0.489,0.591,0.645,0.493,0.36,0.069,1.0,1.0,1.0
BLEU-4,0.633,0.363,0.244,0.119,0.228,0.157,0.194,0.083,0.618,0.623,0.577,0.471,0.246,0.002,0.628,0.701,0.59,0.102,0.288,0.248,0.072,0.006,0.017,0.923,0.926,0.997
METEOR,0.881,0.771,0.439,0.33,0.624,0.574,0.529,0.286,0.862,0.732,0.799,0.774,0.377,0.108,0.871,0.889,0.859,0.492,0.579,0.689,0.493,0.238,0.174,0.586,0.627,0.599
ROUGE-1,0.849,0.825,0.682,0.623,0.706,0.624,0.668,0.549,0.811,0.77,0.728,0.638,0.58,0.233,0.835,0.869,0.833,0.507,0.613,0.667,0.514,0.377,0.387,0.983,0.983,0.983
ROUGE-4,0.488,0.24,0.24,0.104,0.119,0.082,0.096,0.041,0.664,0.708,0.693,0.607,0.557,0.213,0.517,0.574,0.445,0.022,0.147,0.098,0.009,0.0,0.024,0.814,0.821,0.943
ROUGE-L,0.84,0.653,0.653,0.502,0.597,0.504,0.511,0.394,0.811,0.768,0.724,0.635,0.58,0.233,0.835,0.865,0.818,0.469,0.604,0.63,0.467,0.163,0.288,0.25,0.365,0.525
ROUGE-Lsum,0.849,0.768,0.67,0.608,0.681,0.596,0.635,0.514,0.811,0.768,0.728,0.638,0.58,0.233,0.835,0.869,0.833,0.502,0.611,0.659,0.507,0.355,0.356,0.981,0.981,0.983
VCS_LCT0,0.983,0.959,0.885,0.861,0.899,0.852,0.921,0.851,0.895,0.653,0.766,0.686,0.652,0.0,0.396,0.78,0.976,0.0,0.214,0.712,0.0,0.0,0.814,0.0,0.058,0.431
VCS_LCT1,0.983,0.967,0.942,0.937,0.901,0.856,0.941,0.891,0.895,0.744,0.772,0.69,0.71,0.0,0.396,0.788,0.976,0.0,0.214,0.712,0.0,0.0,0.864,0.471,0.127,0.431
