Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.8,0.831,0.494,0.512,0.578,0.485,0.519,0.531,0.634,0.698,0.556,0.44,0.458,0.03,0.824,0.905,0.756,0.704,0.69,0.741,0.494,0.26,0.251,1.0,1.0,1.0
BLEU-4,0.547,0.64,0.286,0.289,0.275,0.223,0.236,0.236,0.549,0.691,0.552,0.436,0.454,0.03,0.593,0.787,0.487,0.424,0.375,0.403,0.101,0.004,0.113,0.916,0.921,0.995
METEOR,0.892,0.935,0.519,0.464,0.651,0.603,0.639,0.455,0.87,0.793,0.832,0.8,0.524,0.215,0.845,0.925,0.795,0.747,0.75,0.809,0.517,0.268,0.293,0.587,0.652,0.644
ROUGE-1,0.803,0.934,0.723,0.721,0.729,0.65,0.693,0.707,0.775,0.811,0.709,0.606,0.709,0.357,0.826,0.905,0.762,0.714,0.701,0.752,0.512,0.311,0.531,0.986,0.986,0.986
ROUGE-4,0.385,0.595,0.25,0.232,0.167,0.145,0.162,0.154,0.582,0.771,0.678,0.58,0.681,0.347,0.435,0.68,0.312,0.246,0.215,0.222,0.018,0.0,0.114,0.8,0.809,0.949
ROUGE-L,0.794,0.838,0.678,0.654,0.654,0.565,0.599,0.558,0.773,0.811,0.707,0.605,0.709,0.357,0.826,0.905,0.75,0.714,0.695,0.734,0.488,0.162,0.427,0.276,0.418,0.531
ROUGE-Lsum,0.803,0.896,0.708,0.702,0.704,0.625,0.677,0.654,0.775,0.811,0.707,0.605,0.709,0.357,0.826,0.905,0.759,0.714,0.698,0.74,0.503,0.3,0.51,0.986,0.986,0.986
VCS_LCT0,0.851,0.992,0.929,0.932,0.928,0.864,0.875,0.93,0.866,0.761,0.694,0.625,0.64,0.0,0.507,0.845,0.89,0.164,0.391,0.822,0.1,0.0,0.76,0.0,0.058,0.435
VCS_LCT1,0.851,0.992,0.931,0.933,0.93,0.868,0.879,0.936,0.866,0.83,0.709,0.633,0.756,0.0,0.507,0.845,0.893,0.164,0.391,0.822,0.1,0.0,0.8,0.445,0.256,0.435
