Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.858,0.753,0.437,0.351,0.636,0.561,0.554,0.311,0.691,0.708,0.593,0.487,0.304,0.028,0.872,0.924,0.848,0.664,0.6,0.693,0.564,0.317,0.095,1.0,1.0,1.0
BLEU-4,0.685,0.452,0.22,0.179,0.278,0.229,0.199,0.084,0.624,0.69,0.59,0.485,0.302,0.027,0.698,0.822,0.646,0.281,0.202,0.308,0.148,0.005,0.014,0.928,0.928,0.997
METEOR,0.897,0.863,0.406,0.339,0.619,0.609,0.544,0.317,0.831,0.775,0.843,0.815,0.417,0.177,0.887,0.935,0.883,0.686,0.601,0.742,0.568,0.221,0.177,0.62,0.63,0.651
ROUGE-1,0.866,0.866,0.687,0.643,0.746,0.71,0.68,0.557,0.819,0.825,0.742,0.653,0.622,0.353,0.875,0.929,0.852,0.675,0.619,0.704,0.579,0.344,0.405,0.991,0.991,0.991
ROUGE-4,0.554,0.327,0.184,0.174,0.155,0.122,0.092,0.049,0.68,0.764,0.72,0.634,0.592,0.326,0.566,0.734,0.496,0.109,0.059,0.139,0.036,0.0,0.01,0.837,0.839,0.965
ROUGE-L,0.861,0.729,0.631,0.559,0.64,0.585,0.534,0.432,0.819,0.821,0.74,0.652,0.622,0.353,0.875,0.929,0.848,0.665,0.585,0.677,0.545,0.165,0.267,0.253,0.404,0.526
ROUGE-Lsum,0.866,0.827,0.663,0.62,0.731,0.691,0.661,0.527,0.819,0.823,0.74,0.652,0.619,0.35,0.875,0.929,0.848,0.673,0.615,0.696,0.573,0.333,0.38,0.988,0.988,0.988
VCS_LCT0,0.958,0.982,0.942,0.853,0.95,0.901,0.93,0.916,0.842,0.659,0.738,0.624,0.636,0.0,0.784,0.934,0.971,0.055,0.118,0.675,0.0,0.0,0.719,0.0,0.032,0.457
VCS_LCT1,0.958,0.982,0.943,0.903,0.956,0.907,0.932,0.92,0.842,0.748,0.755,0.639,0.68,0.059,0.784,0.934,0.971,0.055,0.118,0.68,0.0,0.0,0.801,0.423,0.098,0.457
