Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.867,0.823,0.357,0.28,0.578,0.518,0.606,0.308,0.709,0.669,0.541,0.45,0.319,0.027,0.78,0.862,0.827,0.705,0.519,0.638,0.495,0.309,0.134,1.0,1.0,1.0
BLEU-4,0.704,0.539,0.17,0.125,0.283,0.231,0.299,0.097,0.647,0.666,0.538,0.448,0.316,0.027,0.611,0.682,0.583,0.385,0.14,0.244,0.072,0.01,0.043,0.918,0.915,0.996
METEOR,0.9,0.885,0.354,0.322,0.631,0.613,0.634,0.311,0.839,0.827,0.8,0.774,0.424,0.204,0.844,0.883,0.859,0.733,0.533,0.674,0.503,0.23,0.225,0.581,0.598,0.639
ROUGE-1,0.875,0.919,0.635,0.602,0.715,0.672,0.738,0.575,0.83,0.799,0.703,0.623,0.637,0.358,0.811,0.869,0.831,0.709,0.528,0.651,0.514,0.339,0.473,0.996,0.996,0.996
ROUGE-4,0.586,0.406,0.163,0.128,0.186,0.145,0.183,0.069,0.69,0.787,0.692,0.612,0.624,0.347,0.499,0.541,0.407,0.199,0.043,0.097,0.007,0.0,0.062,0.826,0.824,0.982
ROUGE-L,0.872,0.745,0.565,0.507,0.599,0.553,0.631,0.43,0.83,0.799,0.703,0.623,0.637,0.358,0.811,0.862,0.822,0.702,0.483,0.62,0.476,0.15,0.363,0.275,0.381,0.529
ROUGE-Lsum,0.875,0.876,0.62,0.577,0.701,0.657,0.718,0.544,0.83,0.799,0.703,0.623,0.637,0.358,0.811,0.864,0.831,0.707,0.516,0.646,0.509,0.33,0.452,0.954,0.98,0.971
VCS_LCT0,0.979,0.941,0.915,0.915,0.899,0.86,0.954,0.908,0.902,0.776,0.693,0.519,0.618,0.0,0.437,0.924,0.98,0.091,0.0,0.843,0.0,0.0,0.77,0.0,0.0,0.414
VCS_LCT1,0.979,0.983,0.927,0.924,0.901,0.863,0.956,0.913,0.904,0.786,0.699,0.543,0.671,0.028,0.437,0.924,0.98,0.111,0.0,0.843,0.0,0.0,0.872,0.456,0.113,0.414
