Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.771,0.84,0.273,0.433,0.654,0.56,0.529,0.22,0.693,0.691,0.528,0.441,0.346,0.038,0.914,0.885,0.855,0.571,0.526,0.649,0.474,0.32,0.05,1.0,1.0,1.0
BLEU-4,0.474,0.634,0.095,0.219,0.351,0.232,0.178,0.07,0.612,0.672,0.525,0.439,0.343,0.037,0.823,0.729,0.637,0.189,0.155,0.258,0.121,0.005,0.014,0.905,0.908,0.997
METEOR,0.839,0.917,0.296,0.39,0.653,0.604,0.568,0.245,0.845,0.684,0.838,0.809,0.455,0.231,0.936,0.902,0.899,0.596,0.567,0.704,0.519,0.227,0.143,0.596,0.649,0.639
ROUGE-1,0.782,0.923,0.591,0.693,0.771,0.71,0.65,0.518,0.823,0.814,0.695,0.616,0.65,0.377,0.927,0.89,0.865,0.586,0.551,0.679,0.499,0.337,0.348,0.996,0.996,0.996
ROUGE-4,0.307,0.537,0.099,0.216,0.239,0.135,0.087,0.062,0.646,0.766,0.683,0.606,0.629,0.36,0.754,0.606,0.483,0.058,0.045,0.118,0.03,0.0,0.034,0.808,0.814,0.983
ROUGE-L,0.775,0.812,0.49,0.618,0.707,0.611,0.544,0.401,0.823,0.812,0.694,0.615,0.65,0.377,0.927,0.888,0.852,0.576,0.534,0.645,0.482,0.156,0.241,0.275,0.379,0.534
ROUGE-Lsum,0.778,0.885,0.577,0.68,0.763,0.696,0.634,0.498,0.823,0.812,0.695,0.616,0.65,0.377,0.927,0.89,0.861,0.586,0.547,0.675,0.49,0.333,0.328,0.987,0.985,0.996
VCS_LCT0,0.942,0.976,0.883,0.844,0.936,0.916,0.896,0.765,0.917,0.693,0.772,0.675,0.653,0.0,0.862,0.887,0.988,0.0,0.328,0.808,0.0,0.0,0.565,0.006,0.013,0.469
VCS_LCT1,0.944,0.983,0.895,0.919,0.936,0.917,0.901,0.847,0.92,0.742,0.79,0.685,0.691,0.0,0.862,0.89,0.988,0.0,0.328,0.808,0.0,0.0,0.75,0.462,0.145,0.473
