Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.936,0.892,0.16,0.024,0.656,0.519,0.583,0.187,0.818,0.647,0.632,0.519,0.368,0.012,0.863,0.915,0.826,0.761,0.641,0.724,0.556,0.337,0.048,1.0,1.0,1.0
BLEU-4,0.841,0.724,0.055,0.005,0.328,0.191,0.211,0.063,0.786,0.636,0.63,0.516,0.365,0.012,0.768,0.801,0.579,0.462,0.285,0.391,0.167,0.009,0.014,0.945,0.939,0.997
METEOR,0.953,0.918,0.24,0.128,0.609,0.566,0.559,0.269,0.961,0.739,0.845,0.82,0.469,0.176,0.92,0.933,0.85,0.789,0.668,0.761,0.552,0.233,0.163,0.581,0.636,0.625
ROUGE-1,0.943,0.94,0.485,0.312,0.763,0.662,0.682,0.482,0.9,0.779,0.769,0.679,0.66,0.309,0.895,0.92,0.835,0.765,0.664,0.738,0.568,0.362,0.345,0.987,0.987,0.987
ROUGE-4,0.783,0.628,0.061,0.021,0.208,0.101,0.094,0.057,0.831,0.731,0.743,0.656,0.632,0.29,0.715,0.7,0.411,0.274,0.122,0.216,0.049,0.0,0.027,0.854,0.85,0.956
ROUGE-L,0.943,0.843,0.421,0.264,0.67,0.539,0.543,0.376,0.9,0.777,0.769,0.679,0.66,0.309,0.895,0.916,0.801,0.763,0.634,0.711,0.544,0.157,0.249,0.255,0.408,0.537
ROUGE-Lsum,0.943,0.905,0.464,0.295,0.746,0.647,0.66,0.464,0.9,0.777,0.769,0.679,0.66,0.309,0.895,0.92,0.828,0.763,0.651,0.73,0.563,0.342,0.322,0.973,0.981,0.987
VCS_LCT0,0.958,0.969,0.875,0.537,0.932,0.864,0.908,0.891,0.9,0.704,0.724,0.617,0.65,0.0,0.574,0.819,0.957,0.0,0.397,0.579,0.0,0.0,0.673,0.0,0.111,0.422
VCS_LCT1,0.958,0.991,0.885,0.703,0.932,0.868,0.914,0.894,0.9,0.736,0.728,0.623,0.712,0.0,0.574,0.819,0.957,0.0,0.397,0.594,0.0,0.0,0.725,0.448,0.199,0.422
