Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.7,0.738,0.721,0.412,0.732,0.555,0.516,0.41,0.567,0.654,0.381,0.28,0.402,0.017,0.693,0.865,0.798,0.545,0.585,0.598,0.474,0.34,0.089,1.0,1.0,1.0
BLEU-4,0.368,0.317,0.492,0.205,0.527,0.338,0.239,0.171,0.44,0.652,0.377,0.278,0.399,0.017,0.45,0.679,0.482,0.224,0.23,0.174,0.085,0.005,0.024,0.807,0.812,0.997
METEOR,0.802,0.845,0.577,0.383,0.871,0.801,0.592,0.383,0.775,0.821,0.806,0.751,0.5,0.191,0.787,0.889,0.854,0.607,0.611,0.644,0.424,0.224,0.211,0.554,0.653,0.625
ROUGE-1,0.719,0.866,0.862,0.686,0.851,0.728,0.697,0.684,0.728,0.785,0.552,0.438,0.678,0.316,0.735,0.864,0.81,0.581,0.593,0.608,0.484,0.357,0.411,0.99,0.99,0.99
ROUGE-4,0.211,0.155,0.421,0.17,0.448,0.276,0.158,0.125,0.438,0.763,0.532,0.422,0.641,0.279,0.317,0.531,0.289,0.089,0.09,0.053,0.02,0.0,0.034,0.613,0.622,0.964
ROUGE-L,0.697,0.649,0.801,0.61,0.834,0.705,0.6,0.527,0.725,0.783,0.552,0.438,0.678,0.316,0.735,0.858,0.775,0.573,0.574,0.577,0.371,0.158,0.315,0.2,0.318,0.507
ROUGE-Lsum,0.719,0.787,0.86,0.681,0.851,0.726,0.69,0.659,0.728,0.783,0.552,0.438,0.678,0.316,0.735,0.864,0.81,0.581,0.591,0.608,0.484,0.346,0.405,0.982,0.99,0.988
VCS_LCT0,0.93,0.947,0.953,0.889,0.963,0.892,0.879,0.863,0.863,0.775,0.489,0.071,0.671,0.0,0.429,0.801,0.977,0.0,0.376,0.704,0.0,0.0,0.551,0.0,0.0,0.461
VCS_LCT1,0.93,0.953,0.967,0.906,0.963,0.893,0.88,0.896,0.866,0.774,0.496,0.078,0.681,0.0,0.429,0.801,0.977,0.0,0.379,0.704,0.0,0.0,0.753,0.45,0.0,0.464
