Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.806,0.773,0.494,0.224,0.716,0.626,0.534,0.34,0.65,0.653,0.574,0.476,0.497,0.099,0.858,0.894,0.823,0.753,0.543,0.621,0.499,0.305,0.041,1.0,1.0,1.0
BLEU-4,0.577,0.474,0.207,0.065,0.412,0.33,0.179,0.09,0.583,0.635,0.571,0.473,0.494,0.098,0.75,0.759,0.563,0.466,0.15,0.226,0.086,0.005,0.008,0.924,0.922,0.997
METEOR,0.874,0.832,0.437,0.262,0.72,0.683,0.567,0.309,0.832,0.764,0.84,0.814,0.544,0.28,0.892,0.913,0.883,0.787,0.583,0.694,0.528,0.217,0.151,0.563,0.638,0.643
ROUGE-1,0.82,0.877,0.702,0.541,0.803,0.754,0.664,0.548,0.782,0.785,0.725,0.641,0.735,0.46,0.881,0.897,0.83,0.756,0.556,0.634,0.514,0.324,0.313,0.991,0.991,0.991
ROUGE-4,0.418,0.344,0.144,0.055,0.263,0.215,0.086,0.039,0.634,0.731,0.706,0.624,0.717,0.445,0.679,0.64,0.383,0.279,0.041,0.085,0.012,0.0,0.013,0.822,0.827,0.966
ROUGE-L,0.813,0.719,0.607,0.425,0.746,0.681,0.539,0.418,0.776,0.783,0.725,0.641,0.735,0.46,0.881,0.895,0.82,0.748,0.517,0.612,0.463,0.158,0.206,0.239,0.312,0.522
ROUGE-Lsum,0.818,0.823,0.685,0.507,0.786,0.735,0.64,0.514,0.781,0.783,0.725,0.641,0.735,0.46,0.881,0.897,0.828,0.756,0.544,0.634,0.502,0.311,0.29,0.98,0.989,0.991
VCS_LCT0,0.757,0.968,0.799,0.89,0.944,0.911,0.827,0.822,0.852,0.633,0.774,0.671,0.641,0.0,0.841,0.848,0.981,0.274,0.627,0.656,0.181,0.0,0.679,0.0,0.05,0.434
VCS_LCT1,0.764,0.973,0.891,0.895,0.946,0.92,0.855,0.869,0.86,0.736,0.779,0.679,0.705,0.045,0.841,0.848,0.981,0.281,0.646,0.675,0.193,0.0,0.713,0.426,0.168,0.445
