Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.702,0.67,0.484,0.328,0.695,0.53,0.609,0.456,0.562,0.687,0.345,0.251,0.382,0.017,0.752,0.834,0.816,0.491,0.4,0.595,0.402,0.33,0.135,1.0,1.0,1.0
BLEU-4,0.401,0.397,0.207,0.167,0.443,0.27,0.329,0.235,0.447,0.684,0.341,0.248,0.377,0.017,0.567,0.636,0.585,0.155,0.065,0.234,0.046,0.025,0.025,0.788,0.792,0.997
METEOR,0.777,0.798,0.4,0.355,0.745,0.621,0.648,0.395,0.812,0.815,0.775,0.716,0.466,0.181,0.851,0.856,0.856,0.499,0.391,0.637,0.41,0.228,0.211,0.583,0.648,0.585
ROUGE-1,0.72,0.816,0.675,0.635,0.792,0.678,0.728,0.66,0.715,0.811,0.511,0.4,0.665,0.327,0.798,0.84,0.822,0.513,0.412,0.617,0.418,0.355,0.425,0.99,0.99,0.99
ROUGE-4,0.241,0.281,0.125,0.159,0.33,0.183,0.227,0.186,0.45,0.785,0.489,0.382,0.627,0.308,0.457,0.485,0.422,0.048,0.011,0.104,0.004,0.002,0.01,0.572,0.581,0.964
ROUGE-L,0.713,0.628,0.546,0.564,0.742,0.608,0.622,0.55,0.709,0.807,0.511,0.4,0.665,0.327,0.798,0.829,0.822,0.475,0.362,0.584,0.374,0.145,0.279,0.229,0.337,0.52
ROUGE-Lsum,0.72,0.762,0.654,0.623,0.792,0.675,0.721,0.641,0.714,0.811,0.511,0.4,0.665,0.327,0.798,0.838,0.822,0.508,0.406,0.617,0.414,0.35,0.403,0.966,0.977,0.99
VCS_LCT0,0.946,0.949,0.78,0.73,0.948,0.856,0.886,0.757,0.747,0.804,0.579,0.0,0.643,0.0,0.423,0.805,0.982,0.0,0.0,0.78,0.0,0.0,0.311,0.0,0.0,0.467
VCS_LCT1,0.946,0.955,0.861,0.789,0.952,0.86,0.913,0.822,0.753,0.812,0.588,0.0,0.649,0.0,0.427,0.805,0.984,0.0,0.0,0.781,0.0,0.0,0.532,0.468,0.104,0.469
