Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.786,0.673,0.56,0.442,0.795,0.554,0.643,0.267,0.741,0.655,0.54,0.439,0.335,0.013,0.889,0.851,0.779,0.703,0.478,0.594,0.464,0.347,0.08,1.0,1.0,1.0
BLEU-4,0.541,0.328,0.301,0.205,0.609,0.261,0.409,0.066,0.684,0.652,0.537,0.437,0.333,0.013,0.794,0.66,0.516,0.393,0.063,0.205,0.08,0.009,0.012,0.912,0.91,0.997
METEOR,0.846,0.858,0.567,0.459,0.862,0.651,0.721,0.322,0.903,0.846,0.824,0.793,0.449,0.174,0.923,0.868,0.813,0.722,0.474,0.646,0.502,0.243,0.179,0.619,0.664,0.693
ROUGE-1,0.805,0.845,0.737,0.678,0.872,0.693,0.772,0.566,0.853,0.784,0.693,0.606,0.637,0.315,0.909,0.86,0.786,0.719,0.502,0.625,0.488,0.362,0.388,0.98,0.98,0.98
ROUGE-4,0.383,0.236,0.227,0.169,0.529,0.159,0.332,0.054,0.729,0.739,0.657,0.573,0.607,0.296,0.729,0.516,0.361,0.22,0.007,0.072,0.011,0.0,0.01,0.773,0.773,0.934
ROUGE-L,0.796,0.671,0.662,0.584,0.852,0.625,0.728,0.376,0.853,0.777,0.691,0.603,0.637,0.315,0.909,0.852,0.775,0.717,0.46,0.59,0.46,0.158,0.281,0.206,0.328,0.56
ROUGE-Lsum,0.803,0.761,0.727,0.658,0.872,0.686,0.768,0.524,0.853,0.782,0.693,0.606,0.637,0.315,0.909,0.86,0.784,0.719,0.486,0.607,0.48,0.34,0.355,0.952,0.95,0.978
VCS_LCT0,0.942,0.916,0.966,0.937,0.951,0.837,0.903,0.692,0.854,0.769,0.732,0.59,0.642,0.063,0.755,0.775,0.911,0.0,0.0,0.558,0.0,0.0,0.714,0.0,0.03,0.443
VCS_LCT1,0.942,0.917,0.966,0.956,0.978,0.84,0.936,0.836,0.854,0.773,0.738,0.603,0.709,0.124,0.755,0.775,0.913,0.0,0.0,0.564,0.0,0.0,0.805,0.404,0.173,0.443
