Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.813,0.745,0.351,0.192,0.529,0.398,0.488,0.282,0.502,0.665,0.387,0.285,0.426,0.012,0.707,0.933,0.8,0.432,0.55,0.67,0.45,0.333,0.053,0.991,0.991,0.991
BLEU-4,0.575,0.418,0.121,0.062,0.191,0.108,0.226,0.071,0.407,0.618,0.383,0.282,0.417,0.012,0.485,0.856,0.513,0.103,0.189,0.274,0.097,0.011,0.009,0.799,0.807,0.981
METEOR,0.888,0.831,0.334,0.234,0.545,0.513,0.589,0.262,0.757,0.638,0.796,0.743,0.495,0.178,0.793,0.946,0.852,0.458,0.601,0.734,0.45,0.224,0.146,0.554,0.608,0.63
ROUGE-1,0.827,0.866,0.624,0.509,0.686,0.57,0.661,0.528,0.671,0.795,0.562,0.448,0.69,0.309,0.745,0.936,0.807,0.448,0.564,0.68,0.463,0.355,0.321,0.989,0.989,0.989
ROUGE-4,0.413,0.282,0.073,0.054,0.094,0.044,0.145,0.029,0.434,0.677,0.542,0.431,0.661,0.289,0.366,0.788,0.33,0.027,0.067,0.114,0.024,0.0,0.007,0.616,0.632,0.965
ROUGE-L,0.814,0.686,0.517,0.425,0.567,0.454,0.557,0.391,0.671,0.795,0.558,0.445,0.69,0.309,0.745,0.934,0.785,0.415,0.52,0.64,0.441,0.157,0.218,0.214,0.315,0.511
ROUGE-Lsum,0.825,0.813,0.601,0.5,0.672,0.559,0.646,0.511,0.671,0.795,0.562,0.448,0.69,0.309,0.745,0.936,0.803,0.443,0.558,0.678,0.461,0.351,0.311,0.978,0.989,0.989
VCS_LCT0,0.976,0.957,0.729,0.747,0.864,0.812,0.844,0.845,0.851,0.711,0.728,0.257,0.604,0.0,0.703,0.888,0.965,0.0,0.0,0.749,0.0,0.0,0.657,0.0,0.008,0.45
VCS_LCT1,0.976,0.976,0.824,0.827,0.881,0.85,0.887,0.87,0.851,0.728,0.73,0.257,0.629,0.0,0.706,0.89,0.979,0.0,0.001,0.752,0.0,0.0,0.751,0.445,0.083,0.452
