Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.931,0.683,0.303,0.197,0.617,0.519,0.492,0.256,0.709,0.657,0.567,0.47,0.388,0.024,0.81,0.895,0.795,0.667,0.573,0.655,0.512,0.334,0.154,0.992,0.992,0.992
BLEU-4,0.841,0.344,0.147,0.073,0.26,0.179,0.178,0.099,0.655,0.633,0.561,0.464,0.383,0.024,0.664,0.769,0.53,0.386,0.203,0.268,0.104,0.005,0.05,0.907,0.908,0.982
METEOR,0.939,0.756,0.374,0.275,0.619,0.558,0.519,0.279,0.88,0.766,0.835,0.808,0.474,0.197,0.886,0.909,0.812,0.713,0.587,0.648,0.474,0.218,0.236,0.582,0.62,0.601
ROUGE-1,0.934,0.833,0.613,0.513,0.739,0.677,0.64,0.525,0.827,0.796,0.73,0.645,0.675,0.344,0.848,0.903,0.816,0.693,0.593,0.674,0.537,0.358,0.494,0.996,0.996,0.996
ROUGE-4,0.766,0.215,0.153,0.075,0.143,0.086,0.088,0.08,0.706,0.74,0.712,0.629,0.656,0.317,0.569,0.668,0.352,0.222,0.07,0.112,0.019,0.0,0.052,0.83,0.832,0.977
ROUGE-L,0.934,0.653,0.537,0.445,0.648,0.558,0.49,0.398,0.827,0.794,0.727,0.642,0.675,0.344,0.848,0.903,0.793,0.691,0.572,0.642,0.505,0.146,0.394,0.252,0.417,0.517
ROUGE-Lsum,0.934,0.767,0.596,0.496,0.726,0.654,0.616,0.503,0.827,0.794,0.729,0.644,0.675,0.344,0.848,0.903,0.812,0.693,0.593,0.665,0.535,0.35,0.461,0.91,0.988,0.996
VCS_LCT0,0.965,0.782,0.821,0.804,0.905,0.884,0.899,0.842,0.818,0.664,0.728,0.574,0.655,0.0,0.547,0.82,0.979,0.0,0.284,0.711,0.0,0.0,0.826,0.0,0.0,0.423
VCS_LCT1,0.988,0.808,0.917,0.879,0.942,0.888,0.906,0.864,0.823,0.779,0.735,0.59,0.67,0.0,0.549,0.82,0.979,0.0,0.302,0.711,0.0,0.0,0.873,0.459,0.117,0.423
