Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.728,0.713,0.325,0.178,0.759,0.621,0.737,0.071,0.674,0.615,0.582,0.468,0.384,0.005,0.808,0.858,0.734,0.706,0.617,0.739,0.525,0.314,0.051,1.0,1.0,1.0
BLEU-4,0.434,0.389,0.144,0.064,0.442,0.284,0.421,0.014,0.608,0.612,0.579,0.466,0.382,0.005,0.637,0.676,0.424,0.372,0.231,0.433,0.151,0.004,0.012,0.934,0.927,0.997
METEOR,0.782,0.823,0.359,0.255,0.762,0.666,0.723,0.18,0.897,0.843,0.848,0.818,0.481,0.153,0.862,0.873,0.782,0.749,0.661,0.789,0.568,0.229,0.164,0.588,0.624,0.617
ROUGE-1,0.735,0.846,0.618,0.521,0.827,0.75,0.806,0.403,0.803,0.748,0.724,0.63,0.653,0.259,0.84,0.862,0.757,0.712,0.635,0.745,0.534,0.326,0.358,0.977,0.977,0.977
ROUGE-4,0.264,0.265,0.134,0.085,0.295,0.181,0.297,0.014,0.658,0.704,0.682,0.592,0.598,0.224,0.523,0.527,0.262,0.188,0.086,0.256,0.044,0.0,0.024,0.803,0.799,0.924
ROUGE-L,0.735,0.663,0.531,0.44,0.757,0.65,0.71,0.279,0.803,0.745,0.722,0.627,0.653,0.259,0.84,0.862,0.735,0.705,0.611,0.732,0.519,0.151,0.262,0.256,0.38,0.533
ROUGE-Lsum,0.735,0.778,0.597,0.493,0.81,0.724,0.792,0.376,0.803,0.748,0.722,0.628,0.653,0.259,0.84,0.862,0.751,0.712,0.627,0.745,0.534,0.32,0.341,0.949,0.977,0.977
VCS_LCT0,0.905,0.966,0.907,0.846,0.948,0.922,0.944,0.772,0.894,0.783,0.747,0.629,0.616,0.0,0.634,0.846,0.904,0.227,0.816,0.902,0.185,0.0,0.603,0.02,0.0,0.448
VCS_LCT1,0.905,0.969,0.951,0.93,0.967,0.935,0.975,0.875,0.895,0.781,0.765,0.642,0.652,0.0,0.634,0.85,0.904,0.234,0.816,0.902,0.185,0.0,0.852,0.462,0.219,0.448
