Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.82,0.759,0.581,0.238,0.652,0.561,0.619,0.446,0.657,0.668,0.61,0.498,0.26,0.016,0.77,0.901,0.771,0.498,0.597,0.708,0.49,0.312,0.137,1.0,1.0,1.0
BLEU-4,0.588,0.477,0.382,0.08,0.334,0.257,0.297,0.191,0.574,0.652,0.608,0.496,0.258,0.016,0.552,0.773,0.463,0.095,0.179,0.378,0.074,0.005,0.029,0.929,0.931,0.997
METEOR,0.875,0.812,0.496,0.299,0.707,0.67,0.645,0.365,0.844,0.705,0.833,0.804,0.38,0.184,0.825,0.916,0.768,0.521,0.603,0.739,0.496,0.216,0.197,0.559,0.607,0.613
ROUGE-1,0.82,0.877,0.775,0.555,0.777,0.717,0.747,0.626,0.789,0.799,0.759,0.666,0.595,0.326,0.8,0.904,0.782,0.52,0.612,0.721,0.506,0.338,0.4,0.996,0.996,0.996
ROUGE-4,0.419,0.348,0.342,0.062,0.202,0.156,0.175,0.121,0.599,0.756,0.748,0.656,0.583,0.308,0.422,0.662,0.282,0.019,0.051,0.204,0.013,0.0,0.016,0.85,0.855,0.983
ROUGE-L,0.82,0.746,0.734,0.434,0.72,0.63,0.663,0.503,0.789,0.798,0.757,0.665,0.595,0.326,0.8,0.904,0.725,0.457,0.554,0.687,0.453,0.152,0.271,0.225,0.384,0.541
ROUGE-Lsum,0.82,0.816,0.767,0.534,0.771,0.711,0.733,0.61,0.789,0.799,0.759,0.666,0.595,0.326,0.8,0.904,0.778,0.514,0.603,0.71,0.489,0.323,0.385,0.996,0.996,0.996
VCS_LCT0,0.938,0.919,0.913,0.845,0.928,0.867,0.922,0.9,0.871,0.623,0.68,0.559,0.682,0.0,0.472,0.795,0.925,0.0,0.0,0.681,0.0,0.0,0.718,0.0,0.0,0.466
VCS_LCT1,0.938,0.958,0.955,0.889,0.931,0.871,0.925,0.901,0.875,0.751,0.691,0.571,0.713,0.073,0.472,0.795,0.925,0.0,0.0,0.685,0.0,0.0,0.777,0.408,0.25,0.473
