Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.749,0.77,0.416,0.254,0.741,0.624,0.685,0.17,0.799,0.63,0.61,0.499,0.469,0.033,0.769,0.923,0.899,0.636,0.553,0.63,0.417,0.324,0.054,1.0,1.0,1.0
BLEU-4,0.45,0.458,0.233,0.123,0.457,0.317,0.382,0.051,0.761,0.627,0.592,0.485,0.457,0.032,0.558,0.824,0.73,0.32,0.18,0.285,0.087,0.005,0.008,0.933,0.936,0.997
METEOR,0.845,0.792,0.382,0.277,0.733,0.648,0.628,0.211,0.927,0.833,0.832,0.805,0.497,0.194,0.842,0.936,0.926,0.702,0.58,0.712,0.373,0.224,0.144,0.574,0.659,0.633
ROUGE-1,0.764,0.864,0.694,0.582,0.816,0.73,0.769,0.455,0.891,0.768,0.761,0.671,0.713,0.366,0.804,0.927,0.905,0.665,0.575,0.666,0.464,0.346,0.328,0.997,0.997,0.997
ROUGE-4,0.292,0.346,0.226,0.143,0.337,0.207,0.262,0.056,0.81,0.757,0.712,0.627,0.68,0.335,0.428,0.742,0.603,0.167,0.065,0.142,0.02,0.0,0.01,0.863,0.868,0.984
ROUGE-L,0.753,0.714,0.642,0.535,0.733,0.632,0.671,0.348,0.891,0.768,0.758,0.668,0.708,0.363,0.804,0.927,0.894,0.652,0.551,0.651,0.431,0.161,0.207,0.278,0.436,0.543
ROUGE-Lsum,0.758,0.809,0.678,0.567,0.79,0.713,0.739,0.434,0.891,0.768,0.761,0.671,0.713,0.366,0.804,0.927,0.903,0.66,0.571,0.664,0.46,0.33,0.304,0.982,0.984,0.997
VCS_LCT0,0.932,0.979,0.814,0.766,0.859,0.839,0.917,0.773,0.911,0.721,0.704,0.605,0.674,0.093,0.247,0.891,0.932,0.0,0.0,0.781,0.0,0.0,0.669,0.068,0.0,0.44
VCS_LCT1,0.932,0.981,0.888,0.91,0.913,0.893,0.968,0.871,0.911,0.732,0.746,0.657,0.773,0.143,0.247,0.891,0.965,0.0,0.0,0.781,0.0,0.0,0.766,0.445,0.211,0.443
