Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.869,0.629,0.335,0.196,0.828,0.643,0.565,0.337,0.803,0.68,0.635,0.522,0.506,0.037,0.741,0.871,0.821,0.772,0.527,0.603,0.468,0.308,0.051,1.0,1.0,1.0
BLEU-4,0.708,0.305,0.147,0.084,0.671,0.396,0.294,0.13,0.76,0.677,0.633,0.52,0.503,0.036,0.528,0.734,0.59,0.526,0.111,0.224,0.086,0.005,0.012,0.942,0.943,0.997
METEOR,0.908,0.703,0.358,0.305,0.936,0.765,0.606,0.367,0.95,0.841,0.847,0.821,0.538,0.221,0.83,0.897,0.872,0.801,0.511,0.657,0.502,0.228,0.171,0.561,0.651,0.563
ROUGE-1,0.882,0.793,0.634,0.541,0.894,0.774,0.712,0.576,0.89,0.805,0.779,0.689,0.746,0.379,0.781,0.88,0.837,0.782,0.551,0.635,0.49,0.338,0.346,0.997,0.997,0.997
ROUGE-4,0.591,0.194,0.136,0.113,0.592,0.313,0.203,0.098,0.798,0.796,0.768,0.679,0.728,0.366,0.399,0.626,0.431,0.357,0.027,0.093,0.017,0.0,0.017,0.876,0.878,0.984
ROUGE-L,0.876,0.619,0.521,0.473,0.877,0.73,0.622,0.428,0.888,0.805,0.779,0.689,0.746,0.379,0.781,0.873,0.829,0.782,0.457,0.601,0.427,0.145,0.245,0.249,0.435,0.555
ROUGE-Lsum,0.88,0.727,0.601,0.527,0.89,0.765,0.697,0.557,0.89,0.805,0.779,0.689,0.746,0.379,0.781,0.88,0.833,0.782,0.537,0.623,0.48,0.332,0.333,0.997,0.997,0.997
VCS_LCT0,0.981,0.941,0.821,0.672,0.964,0.934,0.895,0.795,0.957,0.755,0.704,0.619,0.581,0.0,0.01,0.883,0.968,0.062,0.0,0.809,0.0,0.0,0.62,0.0,0.0,0.414
VCS_LCT1,0.981,0.942,0.89,0.771,0.964,0.938,0.915,0.89,0.957,0.762,0.724,0.621,0.639,0.057,0.01,0.883,0.968,0.062,0.005,0.809,0.0,0.0,0.71,0.408,0.173,0.424
