Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.667,0.813,0.306,0.046,0.527,0.448,0.513,0.172,0.754,0.652,0.455,0.345,0.408,0.046,0.809,0.854,0.803,0.623,0.514,0.579,0.424,0.333,0.029,0.982,0.982,0.982
BLEU-4,0.337,0.481,0.102,0.006,0.181,0.133,0.174,0.046,0.7,0.616,0.446,0.338,0.401,0.044,0.642,0.693,0.563,0.333,0.18,0.213,0.097,0.012,0.006,0.859,0.861,0.966
METEOR,0.761,0.781,0.306,0.155,0.48,0.47,0.494,0.206,0.905,0.742,0.863,0.815,0.502,0.232,0.846,0.868,0.826,0.633,0.544,0.576,0.352,0.235,0.129,0.6,0.634,0.659
ROUGE-1,0.676,0.889,0.582,0.344,0.659,0.605,0.644,0.461,0.857,0.786,0.627,0.517,0.68,0.385,0.842,0.859,0.817,0.632,0.547,0.61,0.445,0.361,0.31,0.983,0.983,0.983
ROUGE-4,0.178,0.324,0.066,0.003,0.082,0.053,0.077,0.044,0.738,0.685,0.594,0.488,0.648,0.343,0.534,0.559,0.404,0.179,0.069,0.083,0.022,0.002,0.011,0.722,0.726,0.937
ROUGE-L,0.674,0.681,0.461,0.254,0.49,0.426,0.45,0.297,0.857,0.784,0.624,0.513,0.677,0.381,0.842,0.852,0.795,0.632,0.518,0.599,0.412,0.171,0.208,0.248,0.352,0.517
ROUGE-Lsum,0.676,0.831,0.556,0.323,0.644,0.587,0.623,0.448,0.857,0.784,0.627,0.517,0.68,0.385,0.842,0.859,0.814,0.632,0.542,0.61,0.443,0.357,0.299,0.983,0.978,0.98
VCS_LCT0,0.828,0.957,0.727,0.745,0.859,0.839,0.853,0.689,0.92,0.675,0.689,0.515,0.702,0.054,0.498,0.633,0.922,0.0,0.212,0.485,0.0,0.0,0.49,0.0,0.101,0.465
VCS_LCT1,0.828,0.969,0.797,0.832,0.863,0.843,0.874,0.845,0.92,0.723,0.695,0.53,0.725,0.183,0.498,0.633,0.922,0.0,0.212,0.485,0.0,0.0,0.654,0.469,0.166,0.465
