Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.861,0.23,0.036,0.645,0.568,0.557,0.445,0.796,0.66,0.605,0.49,0.454,0.026,0.859,0.899,0.777,0.734,0.503,0.699,0.528,0.329,0.067,1.0,1.0,1.0
BLEU-4,0.669,0.638,0.069,0.011,0.316,0.248,0.189,0.136,0.761,0.647,0.602,0.487,0.451,0.026,0.756,0.755,0.482,0.496,0.187,0.357,0.156,0.009,0.018,0.93,0.935,0.996
METEOR,0.901,0.91,0.321,0.188,0.69,0.644,0.513,0.373,0.865,0.767,0.828,0.8,0.496,0.197,0.921,0.915,0.813,0.796,0.539,0.76,0.593,0.24,0.177,0.606,0.671,0.606
ROUGE-1,0.87,0.921,0.533,0.354,0.73,0.679,0.646,0.615,0.885,0.789,0.753,0.658,0.707,0.349,0.891,0.901,0.788,0.769,0.537,0.716,0.547,0.374,0.363,0.993,0.993,0.993
ROUGE-4,0.542,0.521,0.065,0.038,0.197,0.15,0.078,0.059,0.811,0.748,0.736,0.642,0.686,0.318,0.692,0.64,0.303,0.347,0.074,0.194,0.052,0.0,0.037,0.841,0.85,0.971
ROUGE-L,0.861,0.809,0.446,0.312,0.644,0.593,0.564,0.476,0.885,0.789,0.753,0.658,0.707,0.349,0.891,0.896,0.772,0.769,0.507,0.695,0.523,0.16,0.261,0.229,0.37,0.552
ROUGE-Lsum,0.87,0.873,0.494,0.338,0.711,0.663,0.626,0.584,0.885,0.789,0.753,0.658,0.707,0.349,0.891,0.901,0.781,0.769,0.535,0.709,0.542,0.36,0.334,0.972,0.974,0.962
VCS_LCT0,0.956,0.961,0.894,0.746,0.944,0.942,0.938,0.853,0.899,0.711,0.718,0.564,0.624,0.0,0.501,0.888,0.97,0.0,0.027,0.804,0.0,0.0,0.704,0.0,0.072,0.389
VCS_LCT1,0.958,0.983,0.895,0.78,0.959,0.945,0.941,0.895,0.899,0.742,0.735,0.577,0.697,0.0,0.501,0.888,0.97,0.0,0.043,0.808,0.0,0.0,0.789,0.414,0.163,0.389
