Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.797,0.797,0.559,0.199,0.648,0.527,0.56,0.544,0.706,0.7,0.526,0.439,0.358,0.007,0.86,0.881,0.812,0.629,0.513,0.69,0.483,0.335,0.136,0.996,0.996,0.996
BLEU-4,0.568,0.489,0.322,0.074,0.3,0.17,0.243,0.27,0.635,0.68,0.524,0.437,0.356,0.007,0.754,0.712,0.574,0.264,0.136,0.313,0.104,0.022,0.047,0.902,0.907,0.992
METEOR,0.877,0.829,0.484,0.271,0.67,0.533,0.554,0.464,0.862,0.649,0.777,0.752,0.424,0.132,0.923,0.904,0.839,0.657,0.538,0.756,0.517,0.238,0.234,0.556,0.623,0.595
ROUGE-1,0.806,0.883,0.762,0.527,0.78,0.662,0.685,0.725,0.826,0.824,0.694,0.615,0.659,0.284,0.89,0.882,0.825,0.633,0.535,0.71,0.49,0.364,0.488,0.998,0.998,0.998
ROUGE-4,0.418,0.351,0.275,0.083,0.179,0.069,0.143,0.194,0.665,0.781,0.685,0.607,0.647,0.264,0.685,0.577,0.41,0.118,0.041,0.145,0.024,0.002,0.067,0.814,0.823,0.989
ROUGE-L,0.8,0.727,0.688,0.411,0.683,0.517,0.582,0.593,0.826,0.824,0.692,0.613,0.659,0.284,0.89,0.878,0.812,0.627,0.507,0.672,0.46,0.148,0.361,0.275,0.335,0.59
ROUGE-Lsum,0.802,0.82,0.752,0.49,0.761,0.635,0.665,0.703,0.826,0.824,0.692,0.613,0.659,0.284,0.89,0.882,0.815,0.631,0.522,0.695,0.483,0.349,0.463,0.957,0.97,0.998
VCS_LCT0,0.957,0.958,0.816,0.579,0.897,0.789,0.86,0.761,0.876,0.687,0.695,0.538,0.619,0.0,0.693,0.924,0.97,0.209,0.196,0.817,0.0,0.0,0.641,0.0,0.0,0.439
VCS_LCT1,0.958,0.959,0.873,0.759,0.942,0.855,0.901,0.849,0.9,0.726,0.7,0.546,0.656,0.0,0.698,0.925,0.977,0.218,0.196,0.82,0.0,0.0,0.75,0.427,0.151,0.442
