Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.797,0.712,0.301,0.064,0.573,0.518,0.529,0.318,0.662,0.669,0.494,0.385,0.454,0.038,0.84,0.9,0.805,0.753,0.6,0.695,0.522,0.348,0.049,0.996,0.996,0.996
BLEU-4,0.533,0.414,0.09,0.011,0.258,0.217,0.193,0.076,0.595,0.645,0.49,0.382,0.446,0.037,0.708,0.762,0.543,0.45,0.224,0.368,0.15,0.009,0.008,0.888,0.894,0.989
METEOR,0.855,0.826,0.298,0.168,0.571,0.567,0.473,0.288,0.809,0.685,0.834,0.795,0.526,0.231,0.887,0.912,0.848,0.764,0.634,0.748,0.55,0.245,0.141,0.598,0.64,0.668
ROUGE-1,0.804,0.847,0.567,0.358,0.707,0.67,0.639,0.567,0.797,0.8,0.663,0.56,0.707,0.375,0.867,0.902,0.811,0.76,0.605,0.714,0.538,0.374,0.329,0.988,0.988,0.988
ROUGE-4,0.369,0.283,0.063,0.01,0.149,0.127,0.097,0.045,0.643,0.724,0.636,0.536,0.671,0.358,0.625,0.654,0.37,0.267,0.091,0.211,0.046,0.0,0.007,0.764,0.779,0.958
ROUGE-L,0.804,0.669,0.436,0.285,0.592,0.542,0.513,0.4,0.797,0.795,0.658,0.554,0.704,0.375,0.867,0.898,0.794,0.749,0.585,0.688,0.517,0.159,0.222,0.21,0.334,0.519
ROUGE-Lsum,0.804,0.793,0.544,0.335,0.689,0.653,0.63,0.533,0.797,0.798,0.662,0.559,0.707,0.375,0.867,0.9,0.809,0.758,0.602,0.709,0.538,0.357,0.313,0.98,0.98,0.988
VCS_LCT0,0.952,0.799,0.857,0.784,0.923,0.908,0.9,0.805,0.857,0.681,0.813,0.652,0.645,0.0,0.763,0.885,0.947,0.174,0.069,0.789,0.0,0.0,0.649,0.0,0.15,0.465
VCS_LCT1,0.952,0.803,0.926,0.834,0.923,0.909,0.904,0.92,0.86,0.693,0.816,0.654,0.697,0.011,0.763,0.885,0.966,0.185,0.089,0.789,0.0,0.0,0.819,0.441,0.202,0.465
