Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.764,0.75,0.393,0.422,0.682,0.586,0.557,0.297,0.75,0.645,0.495,0.387,0.285,0.033,0.848,0.842,0.823,0.565,0.472,0.641,0.498,0.325,0.048,1.0,1.0,1.0
BLEU-4,0.491,0.359,0.161,0.229,0.379,0.296,0.236,0.078,0.674,0.625,0.493,0.385,0.284,0.033,0.718,0.634,0.579,0.24,0.124,0.23,0.108,0.009,0.01,0.89,0.904,0.997
METEOR,0.809,0.833,0.371,0.42,0.734,0.665,0.618,0.292,0.888,0.608,0.86,0.821,0.44,0.227,0.899,0.863,0.863,0.589,0.425,0.656,0.494,0.231,0.14,0.574,0.66,0.667
ROUGE-1,0.772,0.881,0.647,0.693,0.805,0.74,0.693,0.546,0.855,0.782,0.661,0.558,0.608,0.363,0.877,0.846,0.834,0.596,0.494,0.661,0.518,0.335,0.331,0.994,0.994,0.994
ROUGE-4,0.33,0.189,0.124,0.213,0.262,0.2,0.123,0.054,0.69,0.72,0.647,0.545,0.59,0.339,0.626,0.476,0.406,0.103,0.035,0.08,0.026,0.0,0.017,0.761,0.791,0.974
ROUGE-L,0.767,0.62,0.545,0.638,0.737,0.662,0.617,0.389,0.853,0.78,0.661,0.558,0.608,0.363,0.877,0.846,0.827,0.594,0.468,0.639,0.499,0.154,0.223,0.242,0.349,0.525
ROUGE-Lsum,0.767,0.809,0.641,0.688,0.79,0.728,0.683,0.524,0.855,0.78,0.661,0.558,0.608,0.363,0.877,0.846,0.834,0.596,0.49,0.659,0.518,0.328,0.32,0.991,0.994,0.994
VCS_LCT0,0.929,0.961,0.877,0.841,0.927,0.901,0.844,0.841,0.867,0.668,0.744,0.617,0.657,0.123,0.66,0.805,0.971,0.0,0.0,0.59,0.0,0.0,0.338,0.0,0.154,0.455
VCS_LCT1,0.929,0.961,0.938,0.914,0.943,0.901,0.868,0.883,0.868,0.696,0.746,0.62,0.69,0.224,0.66,0.805,0.971,0.0,0.0,0.59,0.0,0.0,0.572,0.464,0.205,0.455
