Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.833,0.799,0.292,0.249,0.641,0.556,0.46,0.36,0.699,0.715,0.596,0.499,0.166,0.007,0.816,0.88,0.855,0.407,0.528,0.701,0.457,0.318,0.038,1.0,1.0,1.0
BLEU-4,0.623,0.569,0.113,0.07,0.325,0.229,0.186,0.157,0.637,0.705,0.594,0.497,0.165,0.007,0.632,0.742,0.664,0.079,0.154,0.392,0.021,0.009,0.008,0.929,0.936,0.997
METEOR,0.885,0.929,0.359,0.313,0.697,0.626,0.555,0.354,0.873,0.789,0.818,0.796,0.323,0.152,0.866,0.899,0.887,0.439,0.531,0.738,0.458,0.222,0.155,0.604,0.637,0.645
ROUGE-1,0.842,0.893,0.604,0.558,0.776,0.703,0.619,0.616,0.828,0.816,0.735,0.657,0.511,0.279,0.844,0.882,0.866,0.43,0.551,0.717,0.479,0.332,0.35,0.974,0.974,0.974
ROUGE-4,0.48,0.483,0.104,0.051,0.219,0.139,0.115,0.148,0.691,0.756,0.692,0.618,0.468,0.226,0.519,0.626,0.532,0.018,0.055,0.224,0.0,0.0,0.021,0.798,0.805,0.92
ROUGE-L,0.842,0.77,0.53,0.447,0.707,0.6,0.483,0.494,0.828,0.814,0.734,0.655,0.511,0.279,0.838,0.882,0.861,0.413,0.514,0.706,0.431,0.141,0.238,0.26,0.419,0.544
ROUGE-Lsum,0.842,0.854,0.577,0.531,0.757,0.679,0.592,0.571,0.828,0.814,0.735,0.657,0.511,0.279,0.844,0.882,0.866,0.428,0.548,0.717,0.475,0.312,0.315,0.945,0.949,0.974
VCS_LCT0,0.945,0.956,0.923,0.859,0.918,0.892,0.794,0.747,0.885,0.647,0.704,0.598,0.635,0.0,0.558,0.913,0.977,0.0,0.143,0.848,0.0,0.0,0.44,0.008,0.0,0.437
VCS_LCT1,0.945,0.957,0.924,0.886,0.92,0.894,0.811,0.892,0.887,0.727,0.731,0.62,0.668,0.0,0.558,0.913,0.977,0.0,0.143,0.848,0.0,0.0,0.754,0.452,0.0,0.437
