Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.801,0.858,0.164,0.143,0.637,0.562,0.471,0.349,0.731,0.653,0.607,0.493,0.373,0.034,0.773,0.883,0.798,0.446,0.511,0.561,0.407,0.307,0.035,0.998,0.998,0.998
BLEU-4,0.542,0.608,0.055,0.04,0.279,0.245,0.146,0.11,0.689,0.642,0.602,0.488,0.371,0.033,0.602,0.737,0.521,0.099,0.121,0.181,0.045,0.01,0.009,0.927,0.929,0.99
METEOR,0.863,0.919,0.238,0.238,0.68,0.631,0.555,0.364,0.893,0.764,0.834,0.807,0.463,0.222,0.848,0.902,0.844,0.506,0.558,0.629,0.398,0.237,0.152,0.636,0.678,0.647
ROUGE-1,0.807,0.921,0.466,0.463,0.76,0.708,0.634,0.562,0.847,0.784,0.753,0.659,0.668,0.371,0.811,0.888,0.807,0.47,0.523,0.577,0.425,0.346,0.33,0.99,0.99,0.99
ROUGE-4,0.372,0.482,0.054,0.033,0.155,0.142,0.063,0.056,0.754,0.747,0.729,0.637,0.655,0.351,0.504,0.621,0.339,0.024,0.025,0.057,0.005,0.0,0.02,0.844,0.849,0.96
ROUGE-L,0.797,0.818,0.371,0.363,0.667,0.618,0.482,0.416,0.847,0.784,0.753,0.659,0.668,0.371,0.811,0.885,0.793,0.46,0.509,0.55,0.391,0.151,0.236,0.213,0.409,0.512
ROUGE-Lsum,0.802,0.892,0.438,0.438,0.734,0.678,0.608,0.537,0.847,0.784,0.753,0.659,0.668,0.371,0.811,0.885,0.802,0.467,0.521,0.565,0.42,0.334,0.318,0.966,0.99,0.975
VCS_LCT0,0.924,0.969,0.645,0.911,0.936,0.913,0.865,0.947,0.867,0.662,0.746,0.654,0.599,0.0,0.592,0.733,0.953,0.0,0.183,0.65,0.0,0.0,0.796,0.0,0.072,0.428
VCS_LCT1,0.924,0.993,0.789,0.915,0.945,0.913,0.867,0.947,0.873,0.736,0.767,0.67,0.726,0.0,0.606,0.743,0.953,0.0,0.183,0.65,0.0,0.0,0.872,0.435,0.225,0.434
