Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.764,0.813,0.41,0.234,0.799,0.723,0.635,0.216,0.675,0.646,0.508,0.395,0.31,0.015,0.782,0.908,0.833,0.655,0.616,0.644,0.429,0.337,0.035,1.0,1.0,1.0
BLEU-4,0.45,0.476,0.191,0.055,0.589,0.492,0.347,0.074,0.609,0.643,0.5,0.389,0.3,0.015,0.611,0.789,0.599,0.34,0.262,0.221,0.067,0.005,0.007,0.896,0.894,0.997
METEOR,0.819,0.872,0.386,0.262,0.837,0.816,0.614,0.251,0.843,0.837,0.806,0.768,0.415,0.178,0.865,0.924,0.877,0.688,0.65,0.68,0.467,0.246,0.133,0.585,0.589,0.627
ROUGE-1,0.778,0.897,0.659,0.513,0.856,0.818,0.727,0.486,0.806,0.784,0.677,0.57,0.622,0.32,0.823,0.913,0.846,0.667,0.628,0.662,0.449,0.368,0.324,1.0,1.0,1.0
ROUGE-4,0.266,0.319,0.153,0.029,0.465,0.383,0.231,0.065,0.655,0.778,0.657,0.553,0.589,0.302,0.502,0.694,0.435,0.178,0.116,0.079,0.011,0.0,0.014,0.796,0.794,0.994
ROUGE-L,0.757,0.734,0.58,0.365,0.826,0.782,0.639,0.374,0.806,0.784,0.675,0.569,0.619,0.32,0.823,0.913,0.831,0.663,0.596,0.623,0.417,0.147,0.209,0.205,0.288,0.52
ROUGE-Lsum,0.772,0.861,0.64,0.484,0.844,0.809,0.712,0.471,0.806,0.784,0.677,0.57,0.622,0.32,0.823,0.913,0.846,0.665,0.626,0.655,0.445,0.352,0.311,0.964,0.979,1.0
VCS_LCT0,0.948,0.934,0.875,0.691,0.985,0.966,0.938,0.755,0.897,0.789,0.732,0.624,0.63,0.0,0.454,0.922,0.979,0.0,0.448,0.878,0.0,0.0,0.288,0.0,0.007,0.455
VCS_LCT1,0.948,0.975,0.909,0.778,0.985,0.966,0.962,0.861,0.898,0.791,0.736,0.626,0.669,0.118,0.469,0.922,0.979,0.0,0.448,0.879,0.0,0.0,0.649,0.439,0.115,0.455
