Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.73,0.775,0.651,0.411,0.563,0.515,0.496,0.42,0.681,0.625,0.654,0.535,0.504,0.141,0.951,0.824,0.816,0.691,0.658,0.655,0.514,0.256,0.107,1.0,1.0,1.0
BLEU-4,0.443,0.568,0.427,0.201,0.241,0.215,0.214,0.18,0.624,0.608,0.649,0.53,0.5,0.139,0.918,0.584,0.591,0.378,0.321,0.307,0.111,0.005,0.037,0.945,0.959,0.995
METEOR,0.808,0.918,0.666,0.452,0.712,0.701,0.619,0.419,0.878,0.734,0.851,0.821,0.53,0.316,0.975,0.851,0.868,0.73,0.74,0.726,0.543,0.276,0.214,0.677,0.747,0.701
ROUGE-1,0.75,0.871,0.807,0.677,0.702,0.669,0.656,0.661,0.807,0.767,0.79,0.698,0.732,0.493,0.963,0.831,0.831,0.703,0.675,0.674,0.542,0.335,0.421,0.995,0.995,0.995
ROUGE-4,0.287,0.495,0.357,0.178,0.137,0.125,0.14,0.162,0.684,0.718,0.772,0.681,0.701,0.453,0.899,0.42,0.436,0.208,0.165,0.151,0.025,0.0,0.059,0.877,0.902,0.973
ROUGE-L,0.735,0.798,0.771,0.609,0.652,0.608,0.557,0.55,0.807,0.767,0.79,0.698,0.732,0.493,0.963,0.828,0.827,0.696,0.664,0.667,0.499,0.158,0.321,0.255,0.588,0.531
ROUGE-Lsum,0.742,0.834,0.791,0.65,0.691,0.656,0.625,0.599,0.807,0.767,0.79,0.698,0.732,0.493,0.963,0.831,0.831,0.7,0.668,0.667,0.524,0.307,0.374,0.995,0.995,0.995
VCS_LCT0,0.933,0.904,0.985,0.806,0.913,0.911,0.871,0.889,0.879,0.598,0.771,0.647,0.701,0.0,0.819,0.775,0.954,0.001,0.285,0.63,0.105,0.0,0.714,0.0,0.133,0.417
VCS_LCT1,0.933,0.92,0.985,0.949,0.913,0.911,0.893,0.892,0.879,0.657,0.86,0.742,0.769,0.434,0.819,0.775,0.954,0.001,0.285,0.63,0.105,0.0,0.799,0.434,0.377,0.417
