Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.904,0.792,0.527,0.146,0.547,0.447,0.508,0.227,0.693,0.668,0.369,0.277,0.414,0.025,0.765,0.889,0.788,0.727,0.527,0.64,0.445,0.342,0.083,0.996,0.996,0.996
BLEU-4,0.774,0.534,0.231,0.032,0.175,0.138,0.146,0.069,0.626,0.624,0.366,0.274,0.411,0.025,0.595,0.753,0.524,0.42,0.17,0.23,0.054,0.005,0.017,0.793,0.789,0.989
METEOR,0.925,0.876,0.429,0.217,0.552,0.52,0.45,0.227,0.845,0.664,0.778,0.728,0.497,0.204,0.869,0.914,0.846,0.766,0.571,0.661,0.487,0.241,0.159,0.556,0.601,0.579
ROUGE-1,0.908,0.882,0.69,0.434,0.689,0.611,0.632,0.49,0.823,0.791,0.536,0.432,0.672,0.335,0.819,0.896,0.799,0.735,0.548,0.657,0.481,0.358,0.377,0.976,0.976,0.976
ROUGE-4,0.677,0.417,0.134,0.022,0.085,0.07,0.068,0.048,0.674,0.653,0.505,0.407,0.618,0.284,0.501,0.65,0.363,0.244,0.06,0.096,0.006,0.0,0.02,0.593,0.582,0.924
ROUGE-L,0.908,0.769,0.573,0.344,0.58,0.507,0.464,0.375,0.823,0.784,0.535,0.431,0.672,0.335,0.819,0.889,0.788,0.726,0.526,0.639,0.457,0.146,0.266,0.19,0.294,0.519
ROUGE-Lsum,0.908,0.857,0.675,0.431,0.677,0.596,0.61,0.467,0.823,0.787,0.536,0.432,0.672,0.335,0.819,0.896,0.799,0.73,0.545,0.657,0.481,0.345,0.367,0.926,0.957,0.976
VCS_LCT0,0.961,0.972,0.819,0.706,0.852,0.789,0.811,0.622,0.863,0.718,0.576,0.162,0.623,0.0,0.586,0.859,0.969,0.463,0.305,0.766,0.274,0.0,0.511,0.0,0.0,0.46
VCS_LCT1,0.961,0.972,0.874,0.773,0.884,0.798,0.874,0.763,0.865,0.76,0.578,0.165,0.652,0.031,0.586,0.859,0.969,0.463,0.319,0.77,0.282,0.0,0.671,0.454,0.023,0.46
