Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.796,0.771,0.097,0.118,0.597,0.567,0.471,0.238,0.629,0.679,0.425,0.309,0.424,0.066,0.802,0.88,0.831,0.49,0.545,0.617,0.538,0.293,0.025,0.996,0.996,0.996
BLEU-4,0.574,0.503,0.036,0.053,0.242,0.222,0.147,0.082,0.522,0.636,0.422,0.306,0.422,0.065,0.619,0.714,0.586,0.069,0.144,0.212,0.112,0.008,0.006,0.832,0.831,0.989
METEOR,0.864,0.883,0.24,0.254,0.621,0.607,0.519,0.267,0.842,0.724,0.829,0.774,0.511,0.264,0.856,0.899,0.886,0.462,0.553,0.635,0.564,0.224,0.141,0.587,0.622,0.656
ROUGE-1,0.809,0.874,0.428,0.466,0.719,0.7,0.631,0.504,0.774,0.807,0.595,0.471,0.685,0.413,0.831,0.885,0.85,0.503,0.566,0.623,0.552,0.317,0.288,0.989,0.989,0.989
ROUGE-4,0.428,0.381,0.056,0.095,0.13,0.12,0.072,0.063,0.533,0.686,0.574,0.454,0.649,0.376,0.496,0.58,0.42,0.009,0.037,0.081,0.022,0.0,0.025,0.658,0.66,0.956
ROUGE-L,0.803,0.754,0.359,0.381,0.631,0.599,0.485,0.385,0.772,0.802,0.595,0.471,0.685,0.413,0.831,0.882,0.835,0.438,0.531,0.603,0.51,0.164,0.207,0.201,0.307,0.55
ROUGE-Lsum,0.809,0.827,0.399,0.443,0.711,0.691,0.61,0.483,0.774,0.805,0.595,0.471,0.685,0.413,0.831,0.882,0.85,0.501,0.566,0.623,0.552,0.304,0.267,0.97,0.972,0.987
VCS_LCT0,0.958,0.981,0.697,0.729,0.952,0.932,0.9,0.693,0.845,0.677,0.591,0.3,0.694,0.13,0.632,0.785,0.991,0.087,0.235,0.51,0.154,0.0,0.403,0.0,0.0,0.453
VCS_LCT1,0.958,0.981,0.749,0.804,0.952,0.933,0.902,0.821,0.846,0.702,0.598,0.318,0.731,0.236,0.634,0.785,0.991,0.094,0.247,0.512,0.159,0.0,0.677,0.469,0.102,0.453
