Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.915,0.739,0.184,0.191,0.489,0.437,0.487,0.311,0.562,0.673,0.409,0.296,0.43,0.023,0.809,0.87,0.782,0.652,0.492,0.615,0.423,0.376,0.04,0.991,0.991,0.991
BLEU-4,0.821,0.433,0.039,0.045,0.181,0.153,0.149,0.08,0.417,0.625,0.404,0.293,0.42,0.023,0.634,0.717,0.485,0.372,0.112,0.214,0.076,0.01,0.003,0.826,0.819,0.981
METEOR,0.936,0.844,0.244,0.229,0.55,0.537,0.508,0.315,0.757,0.682,0.768,0.716,0.483,0.187,0.857,0.9,0.857,0.711,0.515,0.689,0.467,0.261,0.125,0.593,0.625,0.614
ROUGE-1,0.92,0.867,0.489,0.505,0.652,0.604,0.636,0.561,0.722,0.791,0.573,0.453,0.665,0.326,0.833,0.877,0.803,0.677,0.512,0.641,0.441,0.382,0.308,0.965,0.965,0.965
ROUGE-4,0.753,0.319,0.04,0.04,0.102,0.084,0.065,0.051,0.394,0.634,0.523,0.413,0.568,0.278,0.522,0.605,0.32,0.226,0.029,0.083,0.015,0.0,0.0,0.637,0.626,0.888
ROUGE-L,0.92,0.71,0.373,0.383,0.564,0.518,0.527,0.404,0.716,0.784,0.57,0.45,0.662,0.326,0.833,0.871,0.784,0.677,0.464,0.612,0.407,0.161,0.236,0.183,0.298,0.502
ROUGE-Lsum,0.92,0.816,0.473,0.468,0.646,0.599,0.627,0.538,0.721,0.788,0.573,0.453,0.665,0.326,0.833,0.877,0.803,0.677,0.51,0.641,0.439,0.375,0.305,0.957,0.959,0.965
VCS_LCT0,0.959,0.943,0.585,0.553,0.885,0.818,0.878,0.715,0.831,0.66,0.663,0.357,0.633,0.0,0.656,0.813,0.975,0.0,0.0,0.69,0.0,0.0,0.432,0.0,0.0,0.46
VCS_LCT1,0.959,0.955,0.811,0.674,0.887,0.823,0.882,0.811,0.837,0.684,0.664,0.36,0.673,0.0,0.656,0.813,0.975,0.0,0.0,0.697,0.0,0.0,0.619,0.466,0.059,0.46
