Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.801,0.886,0.311,0.2,0.735,0.592,0.633,0.197,0.724,0.664,0.565,0.476,0.577,0.068,0.883,0.85,0.793,0.789,0.585,0.658,0.513,0.305,0.084,1.0,1.0,1.0
BLEU-4,0.581,0.702,0.137,0.09,0.455,0.292,0.338,0.064,0.661,0.661,0.561,0.472,0.574,0.067,0.728,0.665,0.512,0.544,0.221,0.296,0.131,0.009,0.014,0.926,0.926,0.997
METEOR,0.854,0.926,0.383,0.319,0.771,0.689,0.708,0.269,0.923,0.812,0.798,0.775,0.561,0.251,0.901,0.879,0.841,0.82,0.628,0.738,0.563,0.215,0.172,0.573,0.623,0.642
ROUGE-1,0.811,0.945,0.583,0.534,0.829,0.732,0.734,0.49,0.84,0.787,0.719,0.642,0.765,0.412,0.886,0.861,0.801,0.795,0.601,0.67,0.529,0.335,0.375,0.983,0.983,0.983
ROUGE-4,0.437,0.61,0.116,0.127,0.332,0.194,0.233,0.057,0.701,0.753,0.681,0.608,0.716,0.363,0.608,0.536,0.34,0.38,0.089,0.143,0.036,0.0,0.026,0.82,0.82,0.945
ROUGE-L,0.809,0.862,0.513,0.483,0.762,0.642,0.647,0.404,0.84,0.785,0.714,0.638,0.765,0.412,0.886,0.855,0.782,0.795,0.585,0.658,0.504,0.133,0.279,0.206,0.328,0.539
ROUGE-Lsum,0.811,0.918,0.558,0.513,0.81,0.715,0.717,0.463,0.84,0.785,0.717,0.641,0.765,0.412,0.886,0.859,0.795,0.795,0.597,0.666,0.525,0.32,0.343,0.954,0.971,0.983
VCS_LCT0,0.852,0.868,0.764,0.814,0.901,0.876,0.907,0.674,0.8,0.741,0.599,0.479,0.606,0.0,0.609,0.819,0.847,0.222,0.0,0.694,0.0,0.0,0.552,0.045,0.0,0.391
VCS_LCT1,0.907,0.954,0.866,0.85,0.956,0.884,0.956,0.806,0.809,0.738,0.626,0.506,0.646,0.0,0.609,0.85,0.949,0.253,0.0,0.719,0.0,0.0,0.705,0.444,0.203,0.398
