Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.883,0.785,0.598,0.289,0.744,0.653,0.606,0.347,0.77,0.651,0.546,0.445,0.405,0.017,0.858,0.855,0.824,0.737,0.57,0.642,0.557,0.308,0.056,1.0,1.0,1.0
BLEU-4,0.734,0.49,0.333,0.13,0.492,0.393,0.335,0.163,0.711,0.648,0.543,0.443,0.402,0.017,0.756,0.629,0.585,0.409,0.174,0.238,0.148,0.019,0.011,0.911,0.916,0.997
METEOR,0.907,0.915,0.57,0.338,0.827,0.747,0.582,0.33,0.92,0.851,0.835,0.804,0.484,0.178,0.906,0.872,0.857,0.766,0.541,0.665,0.588,0.227,0.151,0.559,0.585,0.567
ROUGE-1,0.886,0.89,0.772,0.599,0.844,0.789,0.739,0.609,0.871,0.783,0.705,0.616,0.679,0.32,0.89,0.858,0.833,0.743,0.578,0.657,0.566,0.325,0.36,0.987,0.987,0.987
ROUGE-4,0.616,0.356,0.247,0.122,0.424,0.332,0.256,0.153,0.745,0.756,0.68,0.594,0.64,0.298,0.697,0.464,0.422,0.222,0.056,0.095,0.041,0.002,0.013,0.803,0.811,0.959
ROUGE-L,0.886,0.78,0.717,0.522,0.811,0.742,0.655,0.54,0.869,0.779,0.702,0.613,0.679,0.32,0.89,0.856,0.829,0.741,0.557,0.64,0.556,0.163,0.261,0.249,0.412,0.495
ROUGE-Lsum,0.886,0.87,0.754,0.585,0.84,0.785,0.727,0.601,0.869,0.783,0.705,0.616,0.679,0.32,0.89,0.858,0.831,0.741,0.57,0.655,0.564,0.316,0.354,0.949,0.97,0.987
VCS_LCT0,0.968,0.849,0.962,0.808,0.95,0.949,0.939,0.783,0.821,0.76,0.671,0.53,0.685,0.0,0.644,0.742,0.955,0.0,0.089,0.759,0.0,0.0,0.605,0.0,0.0,0.425
VCS_LCT1,0.968,0.918,0.977,0.878,0.969,0.951,0.94,0.89,0.871,0.776,0.726,0.59,0.726,0.061,0.644,0.745,0.955,0.0,0.091,0.761,0.0,0.0,0.824,0.438,0.159,0.425
