Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.903,0.833,0.182,0.299,0.661,0.574,0.606,0.213,0.748,0.633,0.516,0.43,0.406,0.058,0.835,0.893,0.901,0.677,0.744,0.742,0.532,0.326,0.127,0.996,0.996,0.996
BLEU-4,0.792,0.483,0.05,0.117,0.359,0.267,0.257,0.065,0.697,0.614,0.512,0.427,0.403,0.057,0.702,0.764,0.748,0.403,0.507,0.461,0.15,0.005,0.036,0.902,0.894,0.989
METEOR,0.933,0.857,0.258,0.339,0.687,0.628,0.576,0.271,0.923,0.708,0.84,0.809,0.491,0.241,0.887,0.906,0.919,0.722,0.781,0.792,0.564,0.237,0.2,0.631,0.685,0.665
ROUGE-1,0.909,0.911,0.491,0.611,0.781,0.718,0.708,0.502,0.854,0.771,0.685,0.606,0.678,0.409,0.865,0.896,0.905,0.708,0.76,0.761,0.556,0.342,0.44,0.987,0.987,0.987
ROUGE-4,0.707,0.316,0.036,0.094,0.249,0.173,0.137,0.053,0.742,0.711,0.656,0.58,0.65,0.393,0.616,0.662,0.622,0.25,0.361,0.3,0.043,0.0,0.041,0.782,0.774,0.956
ROUGE-L,0.905,0.706,0.369,0.482,0.694,0.604,0.563,0.386,0.854,0.768,0.679,0.601,0.678,0.409,0.863,0.896,0.898,0.708,0.752,0.755,0.531,0.148,0.331,0.21,0.345,0.553
ROUGE-Lsum,0.909,0.855,0.476,0.583,0.768,0.704,0.684,0.488,0.854,0.77,0.684,0.605,0.678,0.409,0.865,0.896,0.905,0.708,0.758,0.761,0.554,0.342,0.427,0.973,0.981,0.987
VCS_LCT0,0.968,0.943,0.649,0.764,0.944,0.84,0.802,0.912,0.896,0.691,0.726,0.61,0.643,0.067,0.546,0.824,0.987,0.0,0.428,0.707,0.0,0.0,0.843,0.0,0.0,0.458
VCS_LCT1,0.968,0.972,0.821,0.876,0.957,0.928,0.918,0.917,0.9,0.725,0.735,0.643,0.687,0.147,0.546,0.824,0.987,0.0,0.453,0.707,0.0,0.0,0.881,0.465,0.0,0.458
