Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.92,0.786,0.48,0.097,0.699,0.582,0.612,0.273,0.661,0.656,0.573,0.46,0.376,0.005,0.881,0.866,0.805,0.677,0.538,0.584,0.416,0.3,0.082,1.0,1.0,1.0
BLEU-4,0.817,0.536,0.228,0.026,0.416,0.302,0.274,0.084,0.556,0.641,0.571,0.458,0.374,0.005,0.796,0.701,0.529,0.368,0.142,0.185,0.063,0.009,0.021,0.915,0.92,0.997
METEOR,0.939,0.911,0.435,0.208,0.76,0.685,0.655,0.263,0.859,0.748,0.828,0.799,0.463,0.152,0.935,0.891,0.815,0.699,0.513,0.595,0.41,0.223,0.185,0.585,0.634,0.698
ROUGE-1,0.922,0.894,0.686,0.399,0.817,0.732,0.744,0.521,0.795,0.791,0.732,0.633,0.675,0.275,0.907,0.871,0.822,0.687,0.553,0.604,0.432,0.321,0.383,1.0,1.0,1.0
ROUGE-4,0.735,0.412,0.16,0.024,0.323,0.212,0.145,0.054,0.561,0.754,0.725,0.627,0.663,0.258,0.742,0.565,0.352,0.197,0.037,0.06,0.009,0.0,0.021,0.835,0.844,0.993
ROUGE-L,0.917,0.763,0.586,0.33,0.756,0.665,0.606,0.366,0.792,0.791,0.732,0.633,0.675,0.275,0.907,0.871,0.795,0.664,0.507,0.549,0.373,0.143,0.286,0.23,0.359,0.534
ROUGE-Lsum,0.922,0.845,0.672,0.385,0.807,0.72,0.71,0.503,0.793,0.791,0.732,0.633,0.675,0.275,0.907,0.871,0.815,0.683,0.541,0.59,0.421,0.307,0.359,0.995,1.0,1.0
VCS_LCT0,0.948,0.966,0.964,0.834,0.946,0.89,0.903,0.832,0.886,0.646,0.726,0.573,0.62,0.0,0.606,0.812,0.986,0.139,0.438,0.726,0.0,0.0,0.791,0.0,0.0,0.432
VCS_LCT1,0.948,0.966,0.965,0.841,0.946,0.89,0.903,0.847,0.889,0.679,0.731,0.574,0.684,0.0,0.606,0.812,0.986,0.139,0.439,0.726,0.0,0.0,0.799,0.428,0.208,0.432
