Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.828,0.752,0.305,0.125,0.603,0.51,0.563,0.44,0.735,0.692,0.462,0.35,0.365,0.023,0.916,0.874,0.793,0.761,0.591,0.678,0.524,0.348,0.09,0.991,0.991,0.991
BLEU-4,0.624,0.452,0.108,0.037,0.211,0.138,0.218,0.187,0.684,0.659,0.456,0.346,0.363,0.022,0.818,0.699,0.54,0.465,0.24,0.337,0.105,0.009,0.031,0.87,0.865,0.981
METEOR,0.872,0.815,0.309,0.214,0.612,0.583,0.545,0.381,0.895,0.707,0.791,0.747,0.441,0.197,0.937,0.894,0.84,0.786,0.55,0.741,0.507,0.243,0.193,0.542,0.627,0.604
ROUGE-1,0.839,0.874,0.595,0.462,0.725,0.671,0.689,0.648,0.848,0.799,0.623,0.513,0.639,0.335,0.917,0.882,0.816,0.765,0.617,0.708,0.539,0.373,0.411,0.967,0.967,0.967
ROUGE-4,0.487,0.319,0.079,0.047,0.128,0.069,0.118,0.127,0.74,0.685,0.569,0.469,0.588,0.307,0.728,0.567,0.379,0.269,0.097,0.18,0.017,0.0,0.055,0.689,0.694,0.89
ROUGE-L,0.835,0.709,0.483,0.375,0.625,0.562,0.544,0.534,0.848,0.797,0.62,0.511,0.639,0.335,0.917,0.876,0.799,0.754,0.577,0.684,0.48,0.172,0.312,0.212,0.331,0.501
ROUGE-Lsum,0.839,0.826,0.564,0.438,0.716,0.664,0.673,0.63,0.848,0.797,0.623,0.513,0.639,0.335,0.917,0.882,0.812,0.765,0.611,0.706,0.531,0.36,0.398,0.933,0.952,0.965
VCS_LCT0,0.955,0.952,0.789,0.674,0.927,0.888,0.902,0.843,0.857,0.621,0.719,0.522,0.67,0.075,0.546,0.764,0.937,0.002,0.175,0.756,0.0,0.0,0.65,0.0,0.088,0.439
VCS_LCT1,0.956,0.979,0.879,0.77,0.928,0.888,0.905,0.893,0.865,0.683,0.727,0.531,0.708,0.205,0.557,0.764,0.938,0.025,0.196,0.759,0.0,0.0,0.764,0.468,0.152,0.439
