Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.86,0.874,0.283,0.031,0.72,0.583,0.474,0.18,0.797,0.666,0.604,0.507,0.371,0.031,0.826,0.886,0.86,0.614,0.557,0.631,0.558,0.373,0.016,1.0,1.0,1.0
BLEU-4,0.681,0.73,0.153,0.01,0.411,0.28,0.152,0.055,0.756,0.656,0.601,0.505,0.369,0.031,0.633,0.738,0.675,0.25,0.19,0.268,0.181,0.009,0.004,0.94,0.941,0.997
METEOR,0.896,0.948,0.305,0.151,0.755,0.604,0.495,0.226,0.905,0.772,0.832,0.81,0.447,0.192,0.864,0.902,0.883,0.635,0.601,0.652,0.522,0.262,0.12,0.579,0.616,0.634
ROUGE-1,0.865,0.941,0.582,0.316,0.817,0.729,0.623,0.483,0.884,0.794,0.747,0.669,0.657,0.36,0.841,0.89,0.868,0.632,0.566,0.65,0.568,0.393,0.255,0.987,0.987,0.987
ROUGE-4,0.543,0.664,0.179,0.035,0.269,0.189,0.068,0.04,0.797,0.747,0.721,0.645,0.637,0.342,0.494,0.622,0.535,0.102,0.063,0.122,0.054,0.0,0.021,0.843,0.848,0.954
ROUGE-L,0.862,0.867,0.504,0.247,0.762,0.642,0.457,0.348,0.884,0.789,0.747,0.669,0.657,0.36,0.841,0.89,0.862,0.606,0.557,0.637,0.551,0.164,0.191,0.231,0.389,0.503
ROUGE-Lsum,0.865,0.908,0.55,0.281,0.811,0.719,0.573,0.446,0.884,0.793,0.746,0.667,0.657,0.36,0.841,0.89,0.866,0.619,0.566,0.65,0.566,0.373,0.237,0.97,0.961,0.987
VCS_LCT0,0.95,0.956,0.869,0.743,0.942,0.873,0.813,0.832,0.888,0.704,0.665,0.525,0.595,0.0,0.478,0.916,0.954,0.356,0.189,0.642,0.0,0.0,0.687,0.0,0.033,0.398
VCS_LCT1,0.95,0.974,0.876,0.773,0.954,0.898,0.821,0.847,0.888,0.78,0.667,0.533,0.663,0.0,0.478,0.916,0.954,0.356,0.189,0.642,0.0,0.0,0.737,0.449,0.074,0.398
