Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.857,0.798,0.589,0.224,0.737,0.649,0.604,0.404,0.789,0.653,0.59,0.479,0.447,0.024,0.806,0.846,0.768,0.732,0.506,0.662,0.586,0.318,0.124,1.0,1.0,1.0
BLEU-4,0.677,0.546,0.367,0.091,0.499,0.407,0.281,0.161,0.742,0.65,0.586,0.474,0.439,0.024,0.65,0.651,0.467,0.442,0.133,0.279,0.194,0.008,0.026,0.93,0.929,0.997
METEOR,0.892,0.871,0.544,0.292,0.774,0.72,0.601,0.367,0.911,0.854,0.857,0.827,0.51,0.208,0.858,0.862,0.815,0.729,0.55,0.713,0.594,0.245,0.199,0.622,0.646,0.653
ROUGE-1,0.859,0.904,0.783,0.56,0.825,0.764,0.717,0.639,0.878,0.787,0.741,0.647,0.703,0.341,0.84,0.849,0.785,0.736,0.52,0.675,0.594,0.343,0.432,0.99,0.99,0.99
ROUGE-4,0.543,0.428,0.314,0.09,0.389,0.315,0.158,0.114,0.778,0.761,0.711,0.62,0.662,0.311,0.549,0.498,0.294,0.271,0.035,0.119,0.062,0.0,0.017,0.841,0.838,0.962
ROUGE-L,0.857,0.745,0.721,0.496,0.793,0.733,0.624,0.492,0.878,0.784,0.738,0.644,0.7,0.341,0.84,0.849,0.756,0.734,0.504,0.65,0.589,0.159,0.335,0.246,0.305,0.526
ROUGE-Lsum,0.859,0.84,0.769,0.538,0.816,0.756,0.695,0.611,0.878,0.786,0.741,0.647,0.703,0.341,0.84,0.849,0.779,0.736,0.513,0.666,0.594,0.331,0.415,0.987,0.99,0.987
VCS_LCT0,0.963,0.987,0.975,0.915,0.971,0.962,0.935,0.9,0.945,0.76,0.786,0.673,0.68,0.0,0.545,0.73,0.912,0.275,0.0,0.805,0.0,0.0,0.805,0.0,0.0,0.414
VCS_LCT1,0.963,0.987,0.975,0.921,0.972,0.962,0.964,0.934,0.945,0.766,0.792,0.678,0.715,0.0,0.545,0.73,0.912,0.275,0.011,0.805,0.0,0.0,0.843,0.455,0.0,0.414
