Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.783,0.736,0.258,0.236,0.551,0.433,0.488,0.38,0.744,0.671,0.531,0.438,0.324,0.006,0.821,0.941,0.774,0.67,0.53,0.684,0.465,0.336,0.085,1.0,1.0,1.0
BLEU-4,0.51,0.456,0.106,0.075,0.169,0.13,0.115,0.107,0.68,0.651,0.528,0.436,0.321,0.006,0.682,0.859,0.471,0.316,0.148,0.347,0.069,0.01,0.017,0.907,0.907,0.997
METEOR,0.844,0.881,0.273,0.26,0.489,0.479,0.457,0.314,0.862,0.716,0.828,0.802,0.414,0.146,0.899,0.954,0.786,0.693,0.516,0.69,0.463,0.255,0.181,0.582,0.657,0.613
ROUGE-1,0.793,0.871,0.531,0.536,0.677,0.594,0.625,0.598,0.851,0.801,0.695,0.611,0.633,0.281,0.859,0.945,0.795,0.674,0.551,0.701,0.485,0.352,0.4,0.997,0.997,0.997
ROUGE-4,0.339,0.35,0.103,0.054,0.07,0.057,0.034,0.052,0.71,0.751,0.684,0.601,0.61,0.261,0.591,0.787,0.3,0.145,0.042,0.194,0.009,0.0,0.014,0.809,0.813,0.983
ROUGE-L,0.786,0.728,0.426,0.442,0.524,0.443,0.472,0.385,0.851,0.801,0.695,0.611,0.633,0.281,0.859,0.945,0.75,0.658,0.525,0.68,0.455,0.152,0.282,0.221,0.398,0.551
ROUGE-Lsum,0.79,0.829,0.509,0.505,0.644,0.567,0.597,0.57,0.851,0.801,0.695,0.611,0.633,0.281,0.859,0.945,0.791,0.674,0.548,0.697,0.485,0.341,0.362,0.99,0.997,0.997
VCS_LCT0,0.919,0.976,0.827,0.672,0.882,0.817,0.841,0.618,0.868,0.689,0.701,0.606,0.651,0.0,0.591,0.921,0.959,0.0,0.0,0.824,0.0,0.0,0.517,0.0,0.012,0.425
VCS_LCT1,0.919,0.976,0.885,0.865,0.89,0.826,0.848,0.793,0.868,0.724,0.703,0.608,0.708,0.0,0.591,0.921,0.959,0.0,0.0,0.826,0.0,0.0,0.754,0.426,0.121,0.425
