Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.886,0.779,0.522,0.333,0.691,0.637,0.558,0.488,0.689,0.663,0.567,0.478,0.312,0.039,0.725,0.837,0.837,0.602,0.504,0.67,0.496,0.322,0.092,0.996,0.996,0.996
BLEU-4,0.735,0.53,0.244,0.13,0.432,0.371,0.202,0.226,0.636,0.642,0.563,0.474,0.31,0.038,0.504,0.645,0.58,0.208,0.111,0.297,0.102,0.008,0.031,0.92,0.921,0.989
METEOR,0.928,0.897,0.448,0.318,0.754,0.721,0.557,0.389,0.919,0.766,0.825,0.802,0.425,0.229,0.803,0.857,0.864,0.604,0.491,0.685,0.485,0.225,0.193,0.603,0.615,0.586
ROUGE-1,0.895,0.906,0.728,0.61,0.797,0.768,0.696,0.683,0.814,0.788,0.72,0.644,0.613,0.375,0.768,0.84,0.863,0.61,0.525,0.691,0.518,0.346,0.43,0.977,0.977,0.977
ROUGE-4,0.626,0.427,0.176,0.106,0.322,0.274,0.105,0.157,0.71,0.709,0.676,0.604,0.567,0.362,0.388,0.503,0.408,0.071,0.023,0.139,0.021,0.0,0.051,0.799,0.801,0.927
ROUGE-L,0.893,0.758,0.65,0.513,0.777,0.743,0.566,0.553,0.814,0.783,0.714,0.638,0.613,0.375,0.768,0.82,0.83,0.574,0.463,0.64,0.47,0.141,0.367,0.252,0.403,0.509
ROUGE-Lsum,0.895,0.866,0.716,0.601,0.797,0.768,0.689,0.663,0.814,0.788,0.717,0.641,0.613,0.375,0.768,0.838,0.859,0.607,0.517,0.685,0.51,0.331,0.415,0.965,0.971,0.975
VCS_LCT0,0.963,0.976,0.954,0.852,0.967,0.956,0.896,0.933,0.912,0.673,0.722,0.622,0.667,0.115,0.219,0.849,0.957,0.0,0.0,0.732,0.0,0.0,0.721,0.0,0.0,0.421
VCS_LCT1,0.963,0.979,0.967,0.906,0.967,0.957,0.901,0.947,0.912,0.742,0.726,0.627,0.691,0.189,0.219,0.85,0.957,0.0,0.0,0.741,0.0,0.0,0.823,0.433,0.143,0.424
