Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.886,0.765,0.383,0.321,0.663,0.556,0.553,0.317,0.734,0.659,0.585,0.488,0.413,0.061,0.776,0.936,0.752,0.723,0.493,0.723,0.427,0.338,0.122,1.0,1.0,1.0
BLEU-4,0.741,0.494,0.18,0.138,0.353,0.252,0.174,0.113,0.664,0.65,0.582,0.485,0.41,0.06,0.593,0.855,0.45,0.495,0.137,0.381,0.081,0.005,0.026,0.925,0.932,0.996
METEOR,0.93,0.89,0.439,0.348,0.668,0.651,0.596,0.364,0.854,0.745,0.792,0.768,0.455,0.225,0.87,0.95,0.791,0.806,0.555,0.775,0.475,0.249,0.216,0.603,0.681,0.64
ROUGE-1,0.89,0.889,0.653,0.635,0.779,0.716,0.665,0.571,0.836,0.788,0.734,0.652,0.686,0.412,0.813,0.935,0.758,0.756,0.525,0.729,0.447,0.375,0.439,0.993,0.993,0.993
ROUGE-4,0.628,0.379,0.141,0.103,0.239,0.165,0.059,0.083,0.688,0.761,0.722,0.641,0.671,0.394,0.478,0.78,0.261,0.357,0.039,0.202,0.016,0.0,0.024,0.842,0.854,0.979
ROUGE-L,0.885,0.757,0.581,0.556,0.676,0.594,0.521,0.434,0.82,0.788,0.734,0.652,0.686,0.412,0.813,0.935,0.746,0.756,0.475,0.715,0.422,0.153,0.304,0.218,0.448,0.564
ROUGE-Lsum,0.89,0.846,0.641,0.606,0.761,0.692,0.623,0.534,0.834,0.788,0.734,0.652,0.686,0.412,0.813,0.935,0.755,0.756,0.516,0.724,0.443,0.354,0.419,0.981,0.981,0.993
VCS_LCT0,0.979,0.971,0.916,0.787,0.896,0.887,0.899,0.761,0.868,0.647,0.711,0.59,0.63,0.0,0.397,0.881,0.922,0.0,0.04,0.847,0.0,0.0,0.733,0.0,0.055,0.383
VCS_LCT1,0.979,0.971,0.917,0.848,0.923,0.897,0.904,0.804,0.919,0.728,0.721,0.63,0.724,0.117,0.416,0.881,0.922,0.0,0.085,0.847,0.0,0.0,0.752,0.406,0.095,0.383
